TID;Starttime;Endtime;Activity
730;2024-03-01 21:47:16;2024-03-01 21:47:18;Validating
183;2024-03-01 21:47:18;2024-03-01 21:47:20;Matching
730;2024-03-01 21:47:18;2024-03-01 21:47:20;Matching
183;2024-03-01 21:47:20;2024-03-01 21:47:22;Checking balance and credit
730;2024-03-01 21:47:20;2024-03-01 21:47:22;Checking balance and credit
183;2024-03-01 21:47:22;2024-03-01 21:47:24;Settling
730;2024-03-01 21:47:22;2024-03-01 21:47:24;Settling
731;2024-03-01 21:50:28;2024-03-01 21:50:30;Validating
168;2024-03-01 21:50:30;2024-03-01 21:50:32;Matching
731;2024-03-01 21:50:30;2024-03-01 21:50:32;Matching
168;2024-03-01 21:50:32;2024-03-01 21:50:34;Checking balance and credit
731;2024-03-01 21:50:32;2024-03-01 21:50:34;Checking balance and credit
168;2024-03-01 21:50:34;2024-03-01 21:50:36;Settling
731;2024-03-01 21:50:34;2024-03-01 21:50:36;Settling
732;2024-03-01 21:51:41;2024-03-01 21:51:43;Validating
77;2024-03-01 21:51:43;2024-03-01 21:51:45;Matching
732;2024-03-01 21:51:43;2024-03-01 21:51:45;Matching
77;2024-03-01 21:51:45;2024-03-01 21:51:47;Checking balance and credit
732;2024-03-01 21:51:45;2024-03-01 21:51:47;Checking balance and credit
77;2024-03-01 21:51:47;2024-03-01 21:51:49;Settling
732;2024-03-01 21:51:47;2024-03-01 21:51:49;Settling
733;2024-03-01 21:52:50;2024-03-01 21:52:52;Validating
593;2024-03-01 21:52:52;2024-03-01 21:52:54;Matching
733;2024-03-01 21:52:52;2024-03-01 21:52:54;Matching
593;2024-03-01 21:52:54;2024-03-01 21:52:56;Checking balance and credit
733;2024-03-01 21:52:54;2024-03-01 21:52:56;Checking balance and credit
593;2024-03-01 21:52:56;2024-03-01 21:52:58;Settling
733;2024-03-01 21:52:56;2024-03-01 21:52:58;Settling
734;2024-03-01 21:56:00;2024-03-01 21:56:02;Validating
64;2024-03-01 21:56:02;2024-03-01 21:56:04;Matching
734;2024-03-01 21:56:02;2024-03-01 21:56:04;Matching
64;2024-03-01 21:56:04;2024-03-01 21:56:06;Checking balance and credit
734;2024-03-01 21:56:04;2024-03-01 21:56:06;Checking balance and credit
64;2024-03-01 21:56:06;2024-03-01 21:56:08;Settling
734;2024-03-01 21:56:06;2024-03-01 21:56:08;Settling
735;2024-03-01 22:00:55;2024-03-01 22:00:57;Validating
85;2024-03-01 22:00:57;2024-03-01 22:00:59;Matching
735;2024-03-01 22:00:57;2024-03-01 22:00:59;Matching
85;2024-03-01 22:00:59;2024-03-01 22:01:01;Checking balance and credit
735;2024-03-01 22:00:59;2024-03-01 22:01:01;Checking balance and credit
85;2024-03-01 22:01:01;2024-03-01 22:01:03;Settling
735;2024-03-01 22:01:01;2024-03-01 22:01:03;Settling
736;2024-03-01 22:01:42;2024-03-01 22:01:44;Validating
397;2024-03-01 22:01:44;2024-03-01 22:01:46;Matching
736;2024-03-01 22:01:44;2024-03-01 22:01:46;Matching
397;2024-03-01 22:01:46;2024-03-01 22:01:48;Checking balance and credit
736;2024-03-01 22:01:46;2024-03-01 22:01:48;Checking balance and credit
397;2024-03-01 22:01:48;2024-03-01 22:01:50;Settling
736;2024-03-01 22:01:48;2024-03-01 22:01:50;Settling
737;2024-03-01 22:02:56;2024-03-01 22:02:58;Validating
566;2024-03-01 22:02:58;2024-03-01 22:03:00;Matching
737;2024-03-01 22:02:58;2024-03-01 22:03:00;Matching
566;2024-03-01 22:03:00;2024-03-01 22:03:02;Checking balance and credit
737;2024-03-01 22:03:00;2024-03-01 22:03:02;Checking balance and credit
566;2024-03-01 22:03:02;2024-03-01 22:03:04;Settling
737;2024-03-01 22:03:02;2024-03-01 22:03:04;Settling
738;2024-03-01 22:05:23;2024-03-01 22:05:25;Validating
45;2024-03-01 22:05:25;2024-03-01 22:05:27;Matching
738;2024-03-01 22:05:25;2024-03-01 22:05:27;Matching
45;2024-03-01 22:05:27;2024-03-01 22:05:29;Checking balance and credit
738;2024-03-01 22:05:27;2024-03-01 22:05:29;Checking balance and credit
45;2024-03-01 22:05:29;2024-03-01 22:05:31;Settling
738;2024-03-01 22:05:29;2024-03-01 22:05:31;Settling
739;2024-03-01 22:05:41;2024-03-01 22:05:43;Validating
556;2024-03-01 22:05:43;2024-03-01 22:05:45;Matching
739;2024-03-01 22:05:43;2024-03-01 22:05:45;Matching
556;2024-03-01 22:05:45;2024-03-01 22:05:47;Checking balance and credit
739;2024-03-01 22:05:45;2024-03-01 22:05:47;Checking balance and credit
556;2024-03-01 22:05:47;2024-03-01 22:05:49;Settling
739;2024-03-01 22:05:47;2024-03-01 22:05:49;Settling
740;2024-03-01 22:06:27;2024-03-01 22:06:29;Validating
740;2024-03-01 22:06:29;2024-03-01 22:06:29;Waiting in queue unmatched
741;2024-03-01 22:08:59;2024-03-01 22:09:01;Validating
565;2024-03-01 22:09:01;2024-03-01 22:09:03;Matching
741;2024-03-01 22:09:01;2024-03-01 22:09:03;Matching
565;2024-03-01 22:09:03;2024-03-01 22:09:05;Checking balance and credit
741;2024-03-01 22:09:03;2024-03-01 22:09:05;Checking balance and credit
565;2024-03-01 22:09:05;2024-03-01 22:09:07;Settling
741;2024-03-01 22:09:05;2024-03-01 22:09:07;Settling
742;2024-03-01 22:12:17;2024-03-01 22:12:19;Validating
716;2024-03-01 22:12:19;2024-03-01 22:12:21;Matching
742;2024-03-01 22:12:19;2024-03-01 22:12:21;Matching
716;2024-03-01 22:12:21;2024-03-01 22:12:23;Checking balance and credit
742;2024-03-01 22:12:21;2024-03-01 22:12:23;Checking balance and credit
716;2024-03-01 22:12:23;2024-03-01 22:12:25;Settling
742;2024-03-01 22:12:23;2024-03-01 22:12:25;Settling
743;2024-03-01 22:16:39;2024-03-01 22:16:41;Validating
307;2024-03-01 22:16:41;2024-03-01 22:16:43;Matching
743;2024-03-01 22:16:41;2024-03-01 22:16:43;Matching
307;2024-03-01 22:16:43;2024-03-01 22:16:45;Checking balance and credit
743;2024-03-01 22:16:43;2024-03-01 22:16:45;Checking balance and credit
307;2024-03-01 22:16:45;2024-03-01 22:16:47;Settling
743;2024-03-01 22:16:45;2024-03-01 22:16:47;Settling
744;2024-03-01 22:17:15;2024-03-01 22:17:17;Validating
350;2024-03-01 22:17:17;2024-03-01 22:17:19;Matching
744;2024-03-01 22:17:17;2024-03-01 22:17:19;Matching
350;2024-03-01 22:17:19;2024-03-01 22:17:21;Checking balance and credit
744;2024-03-01 22:17:19;2024-03-01 22:17:21;Checking balance and credit
350;2024-03-01 22:17:21;2024-03-01 22:17:23;Settling
744;2024-03-01 22:17:21;2024-03-01 22:17:23;Settling
745;2024-03-01 22:23:16;2024-03-01 22:23:18;Validating
406;2024-03-01 22:23:18;2024-03-01 22:23:20;Matching
745;2024-03-01 22:23:18;2024-03-01 22:23:20;Matching
406;2024-03-01 22:23:20;2024-03-01 22:23:22;Checking balance and credit
745;2024-03-01 22:23:20;2024-03-01 22:23:22;Checking balance and credit
406;2024-03-01 22:23:22;2024-03-01 22:23:24;Settling
745;2024-03-01 22:23:22;2024-03-01 22:23:24;Settling
746;2024-03-01 22:25:36;2024-03-01 22:25:38;Validating
472;2024-03-01 22:25:38;2024-03-01 22:25:40;Matching
746;2024-03-01 22:25:38;2024-03-01 22:25:40;Matching
472;2024-03-01 22:25:40;2024-03-01 22:25:42;Checking balance and credit
746;2024-03-01 22:25:40;2024-03-01 22:25:42;Checking balance and credit
472;2024-03-01 22:25:42;2024-03-01 22:25:44;Settling
746;2024-03-01 22:25:42;2024-03-01 22:25:44;Settling
747;2024-03-01 22:26:24;2024-03-01 22:26:26;Validating
336;2024-03-01 22:26:26;2024-03-01 22:26:28;Matching
747;2024-03-01 22:26:26;2024-03-01 22:26:28;Matching
336;2024-03-01 22:26:28;2024-03-01 22:26:30;Checking balance and credit
747;2024-03-01 22:26:28;2024-03-01 22:26:30;Checking balance and credit
336;2024-03-01 22:26:30;2024-03-01 22:26:32;Settling
747;2024-03-01 22:26:30;2024-03-01 22:26:32;Settling
748;2024-03-01 22:26:38;2024-03-01 22:26:40;Validating
748;2024-03-01 22:26:40;2024-03-01 22:26:40;Waiting in queue unmatched
749;2024-03-01 22:26:56;2024-03-01 22:26:58;Validating
205;2024-03-01 22:26:58;2024-03-01 22:27:00;Matching
749;2024-03-01 22:26:58;2024-03-01 22:27:00;Matching
205;2024-03-01 22:27:00;2024-03-01 22:27:02;Checking balance and credit
749;2024-03-01 22:27:00;2024-03-01 22:27:02;Checking balance and credit
205;2024-03-01 22:27:02;2024-03-01 22:27:04;Settling
749;2024-03-01 22:27:02;2024-03-01 22:27:04;Settling
750;2024-03-01 22:27:07;2024-03-01 22:27:09;Validating
689;2024-03-01 22:27:09;2024-03-01 22:27:11;Matching
750;2024-03-01 22:27:09;2024-03-01 22:27:11;Matching
689;2024-03-01 22:27:11;2024-03-01 22:27:13;Checking balance and credit
750;2024-03-01 22:27:11;2024-03-01 22:27:13;Checking balance and credit
689;2024-03-01 22:27:13;2024-03-01 22:27:15;Settling
750;2024-03-01 22:27:13;2024-03-01 22:27:15;Settling
751;2024-03-01 22:28:01;2024-03-01 22:28:03;Validating
28;2024-03-01 22:28:03;2024-03-01 22:28:05;Matching
751;2024-03-01 22:28:03;2024-03-01 22:28:05;Matching
28;2024-03-01 22:28:05;2024-03-01 22:28:07;Checking balance and credit
751;2024-03-01 22:28:05;2024-03-01 22:28:07;Checking balance and credit
28;2024-03-01 22:28:07;2024-03-01 22:28:09;Settling
751;2024-03-01 22:28:07;2024-03-01 22:28:09;Settling
752;2024-03-01 22:28:55;2024-03-01 22:28:57;Validating
512;2024-03-01 22:28:57;2024-03-01 22:28:59;Matching
752;2024-03-01 22:28:57;2024-03-01 22:28:59;Matching
512;2024-03-01 22:28:59;2024-03-01 22:29:01;Checking balance and credit
752;2024-03-01 22:28:59;2024-03-01 22:29:01;Checking balance and credit
512;2024-03-01 22:29:01;2024-03-01 22:29:03;Settling
752;2024-03-01 22:29:01;2024-03-01 22:29:03;Settling
753;2024-03-01 22:33:40;2024-03-01 22:33:42;Validating
754;2024-03-01 22:33:40;2024-03-01 22:33:42;Validating
416;2024-03-01 22:33:42;2024-03-01 22:33:44;Matching
753;2024-03-01 22:33:42;2024-03-01 22:33:44;Matching
37;2024-03-01 22:33:42;2024-03-01 22:33:44;Matching
754;2024-03-01 22:33:42;2024-03-01 22:33:44;Matching
416;2024-03-01 22:33:44;2024-03-01 22:33:46;Checking balance and credit
753;2024-03-01 22:33:44;2024-03-01 22:33:46;Checking balance and credit
37;2024-03-01 22:33:44;2024-03-01 22:33:46;Checking balance and credit
754;2024-03-01 22:33:44;2024-03-01 22:33:46;Checking balance and credit
416;2024-03-01 22:33:46;2024-03-01 22:33:48;Settling
753;2024-03-01 22:33:46;2024-03-01 22:33:48;Settling
37;2024-03-01 22:33:46;2024-03-01 22:33:48;Settling
754;2024-03-01 22:33:46;2024-03-01 22:33:48;Settling
755;2024-03-01 22:37:26;2024-03-01 22:37:28;Validating
755;2024-03-01 22:37:28;2024-03-01 22:37:28;Waiting in queue unmatched
756;2024-03-01 22:37:46;2024-03-01 22:37:48;Validating
8;2024-03-01 22:37:48;2024-03-01 22:37:50;Matching
756;2024-03-01 22:37:48;2024-03-01 22:37:50;Matching
8;2024-03-01 22:37:50;2024-03-01 22:37:52;Checking balance and credit
756;2024-03-01 22:37:50;2024-03-01 22:37:52;Checking balance and credit
8;2024-03-01 22:37:52;2024-03-01 22:37:54;Settling
756;2024-03-01 22:37:52;2024-03-01 22:37:54;Settling
757;2024-03-01 22:39:39;2024-03-01 22:39:41;Validating
543;2024-03-01 22:39:41;2024-03-01 22:39:43;Matching
757;2024-03-01 22:39:41;2024-03-01 22:39:43;Matching
543;2024-03-01 22:39:43;2024-03-01 22:39:45;Checking balance and credit
757;2024-03-01 22:39:43;2024-03-01 22:39:45;Checking balance and credit
543;2024-03-01 22:39:45;2024-03-01 22:39:47;Settling
757;2024-03-01 22:39:45;2024-03-01 22:39:47;Settling
758;2024-03-01 22:41:25;2024-03-01 22:41:27;Validating
123;2024-03-01 22:41:27;2024-03-01 22:41:29;Matching
758;2024-03-01 22:41:27;2024-03-01 22:41:29;Matching
123;2024-03-01 22:41:29;2024-03-01 22:41:31;Checking balance and credit
758;2024-03-01 22:41:29;2024-03-01 22:41:31;Checking balance and credit
123;2024-03-01 22:41:31;2024-03-01 22:41:33;Settling
758;2024-03-01 22:41:31;2024-03-01 22:41:33;Settling
759;2024-03-01 22:42:12;2024-03-01 22:42:14;Validating
479;2024-03-01 22:42:14;2024-03-01 22:42:16;Matching
759;2024-03-01 22:42:14;2024-03-01 22:42:16;Matching
479;2024-03-01 22:42:16;2024-03-01 22:42:18;Checking balance and credit
759;2024-03-01 22:42:16;2024-03-01 22:42:18;Checking balance and credit
479;2024-03-01 22:42:18;2024-03-01 22:42:20;Settling
759;2024-03-01 22:42:18;2024-03-01 22:42:20;Settling
760;2024-03-01 22:49:22;2024-03-01 22:49:24;Validating
265;2024-03-01 22:49:24;2024-03-01 22:49:26;Matching
760;2024-03-01 22:49:24;2024-03-01 22:49:26;Matching
265;2024-03-01 22:49:26;2024-03-01 22:49:28;Checking balance and credit
760;2024-03-01 22:49:26;2024-03-01 22:49:28;Checking balance and credit
265;2024-03-01 22:49:28;2024-03-01 22:49:30;Settling
760;2024-03-01 22:49:28;2024-03-01 22:49:30;Settling
761;2024-03-01 22:54:50;2024-03-01 22:54:52;Validating
509;2024-03-01 22:54:52;2024-03-01 22:54:54;Matching
761;2024-03-01 22:54:52;2024-03-01 22:54:54;Matching
509;2024-03-01 22:54:54;2024-03-01 22:54:56;Checking balance and credit
761;2024-03-01 22:54:54;2024-03-01 22:54:56;Checking balance and credit
509;2024-03-01 22:54:56;2024-03-01 22:54:58;Settling
761;2024-03-01 22:54:56;2024-03-01 22:54:58;Settling
762;2024-03-01 22:55:22;2024-03-01 22:55:24;Validating
418;2024-03-01 22:55:24;2024-03-01 22:55:26;Matching
762;2024-03-01 22:55:24;2024-03-01 22:55:26;Matching
418;2024-03-01 22:55:26;2024-03-01 22:55:28;Checking balance and credit
762;2024-03-01 22:55:26;2024-03-01 22:55:28;Checking balance and credit
418;2024-03-01 22:55:28;2024-03-01 22:55:30;Settling
762;2024-03-01 22:55:28;2024-03-01 22:55:30;Settling
763;2024-03-01 22:56:15;2024-03-01 22:56:17;Validating
358;2024-03-01 22:56:17;2024-03-01 22:56:19;Matching
763;2024-03-01 22:56:17;2024-03-01 22:56:19;Matching
358;2024-03-01 22:56:19;2024-03-01 22:56:21;Checking balance and credit
763;2024-03-01 22:56:19;2024-03-01 22:56:21;Checking balance and credit
358;2024-03-01 22:56:21;2024-03-01 22:56:23;Settling
763;2024-03-01 22:56:21;2024-03-01 22:56:23;Settling
764;2024-03-01 22:57:59;2024-03-01 22:58:01;Validating
748;2024-03-01 22:58:01;2024-03-01 22:58:03;Matching
764;2024-03-01 22:58:01;2024-03-01 22:58:03;Matching
748;2024-03-01 22:58:03;2024-03-01 22:58:05;Checking balance and credit
764;2024-03-01 22:58:03;2024-03-01 22:58:05;Checking balance and credit
748;2024-03-01 22:58:05;2024-03-01 22:58:07;Settling
764;2024-03-01 22:58:05;2024-03-01 22:58:07;Settling
765;2024-03-01 22:59:42;2024-03-01 22:59:44;Validating
269;2024-03-01 22:59:44;2024-03-01 22:59:46;Matching
765;2024-03-01 22:59:44;2024-03-01 22:59:46;Matching
269;2024-03-01 22:59:46;2024-03-01 22:59:48;Checking balance and credit
765;2024-03-01 22:59:46;2024-03-01 22:59:48;Checking balance and credit
269;2024-03-01 22:59:48;2024-03-01 22:59:50;Settling
765;2024-03-01 22:59:48;2024-03-01 22:59:50;Settling
766;2024-03-01 23:08:55;2024-03-01 23:08:57;Validating
387;2024-03-01 23:08:57;2024-03-01 23:08:59;Matching
766;2024-03-01 23:08:57;2024-03-01 23:08:59;Matching
767;2024-03-01 23:08:58;2024-03-01 23:09:00;Validating
387;2024-03-01 23:08:59;2024-03-01 23:09:01;Checking balance and credit
766;2024-03-01 23:08:59;2024-03-01 23:09:01;Checking balance and credit
395;2024-03-01 23:09:00;2024-03-01 23:09:02;Matching
767;2024-03-01 23:09:00;2024-03-01 23:09:02;Matching
387;2024-03-01 23:09:01;2024-03-01 23:09:03;Settling
766;2024-03-01 23:09:01;2024-03-01 23:09:03;Settling
395;2024-03-01 23:09:02;2024-03-01 23:09:04;Checking balance and credit
767;2024-03-01 23:09:02;2024-03-01 23:09:04;Checking balance and credit
395;2024-03-01 23:09:04;2024-03-01 23:09:06;Settling
767;2024-03-01 23:09:04;2024-03-01 23:09:06;Settling
768;2024-03-01 23:09:09;2024-03-01 23:09:11;Validating
258;2024-03-01 23:09:11;2024-03-01 23:09:13;Matching
768;2024-03-01 23:09:11;2024-03-01 23:09:13;Matching
258;2024-03-01 23:09:13;2024-03-01 23:09:15;Checking balance and credit
768;2024-03-01 23:09:13;2024-03-01 23:09:15;Checking balance and credit
258;2024-03-01 23:09:15;2024-03-01 23:09:17;Settling
768;2024-03-01 23:09:15;2024-03-01 23:09:17;Settling
769;2024-03-01 23:11:22;2024-03-01 23:11:24;Validating
538;2024-03-01 23:11:24;2024-03-01 23:11:26;Matching
769;2024-03-01 23:11:24;2024-03-01 23:11:26;Matching
538;2024-03-01 23:11:26;2024-03-01 23:11:28;Checking balance and credit
769;2024-03-01 23:11:26;2024-03-01 23:11:28;Checking balance and credit
538;2024-03-01 23:11:28;2024-03-01 23:11:28;Waiting in queue unsettled
769;2024-03-01 23:11:28;2024-03-01 23:11:28;Waiting in queue unsettled
770;2024-03-01 23:11:42;2024-03-01 23:11:44;Validating
437;2024-03-01 23:11:44;2024-03-01 23:11:46;Matching
770;2024-03-01 23:11:44;2024-03-01 23:11:46;Matching
437;2024-03-01 23:11:46;2024-03-01 23:11:48;Checking balance and credit
770;2024-03-01 23:11:46;2024-03-01 23:11:48;Checking balance and credit
437;2024-03-01 23:11:48;2024-03-01 23:11:50;Settling
770;2024-03-01 23:11:48;2024-03-01 23:11:50;Settling
771;2024-03-01 23:16:02;2024-03-01 23:16:04;Validating
409;2024-03-01 23:16:04;2024-03-01 23:16:06;Matching
771;2024-03-01 23:16:04;2024-03-01 23:16:06;Matching
409;2024-03-01 23:16:06;2024-03-01 23:16:08;Checking balance and credit
771;2024-03-01 23:16:06;2024-03-01 23:16:08;Checking balance and credit
409;2024-03-01 23:16:08;2024-03-01 23:16:10;Settling
771;2024-03-01 23:16:08;2024-03-01 23:16:10;Settling
772;2024-03-01 23:17:45;2024-03-01 23:17:47;Validating
325;2024-03-01 23:17:47;2024-03-01 23:17:49;Matching
772;2024-03-01 23:17:47;2024-03-01 23:17:49;Matching
325;2024-03-01 23:17:49;2024-03-01 23:17:51;Checking balance and credit
772;2024-03-01 23:17:49;2024-03-01 23:17:51;Checking balance and credit
325;2024-03-01 23:17:51;2024-03-01 23:17:53;Settling
772;2024-03-01 23:17:51;2024-03-01 23:17:53;Settling
773;2024-03-01 23:20:46;2024-03-01 23:20:48;Validating
182;2024-03-01 23:20:48;2024-03-01 23:20:50;Matching
773;2024-03-01 23:20:48;2024-03-01 23:20:50;Matching
182;2024-03-01 23:20:50;2024-03-01 23:20:52;Checking balance and credit
773;2024-03-01 23:20:50;2024-03-01 23:20:52;Checking balance and credit
182;2024-03-01 23:20:52;2024-03-01 23:20:54;Settling
773;2024-03-01 23:20:52;2024-03-01 23:20:54;Settling
774;2024-03-01 23:21:45;2024-03-01 23:21:47;Validating
774;2024-03-01 23:21:47;2024-03-01 23:21:47;Waiting in queue unmatched
775;2024-03-01 23:23:16;2024-03-01 23:23:18;Validating
36;2024-03-01 23:23:18;2024-03-01 23:23:20;Matching
775;2024-03-01 23:23:18;2024-03-01 23:23:20;Matching
36;2024-03-01 23:23:20;2024-03-01 23:23:22;Checking balance and credit
775;2024-03-01 23:23:20;2024-03-01 23:23:22;Checking balance and credit
36;2024-03-01 23:23:22;2024-03-01 23:23:24;Settling
775;2024-03-01 23:23:22;2024-03-01 23:23:24;Settling
538;2024-03-01 23:23:24;2024-03-01 23:23:26;Checking balance and credit
769;2024-03-01 23:23:24;2024-03-01 23:23:26;Checking balance and credit
538;2024-03-01 23:23:26;2024-03-01 23:23:26;Waiting in queue unsettled
769;2024-03-01 23:23:26;2024-03-01 23:23:26;Waiting in queue unsettled
776;2024-03-01 23:24:19;2024-03-01 23:24:21;Validating
637;2024-03-01 23:24:21;2024-03-01 23:24:23;Matching
776;2024-03-01 23:24:21;2024-03-01 23:24:23;Matching
637;2024-03-01 23:24:23;2024-03-01 23:24:25;Checking balance and credit
776;2024-03-01 23:24:23;2024-03-01 23:24:25;Checking balance and credit
637;2024-03-01 23:24:25;2024-03-01 23:24:27;Settling
776;2024-03-01 23:24:25;2024-03-01 23:24:27;Settling
777;2024-03-01 23:25:34;2024-03-01 23:25:36;Validating
335;2024-03-01 23:25:36;2024-03-01 23:25:38;Matching
777;2024-03-01 23:25:36;2024-03-01 23:25:38;Matching
335;2024-03-01 23:25:38;2024-03-01 23:25:40;Checking balance and credit
777;2024-03-01 23:25:38;2024-03-01 23:25:40;Checking balance and credit
335;2024-03-01 23:25:40;2024-03-01 23:25:42;Settling
777;2024-03-01 23:25:40;2024-03-01 23:25:42;Settling
778;2024-03-01 23:28:55;2024-03-01 23:28:57;Validating
779;2024-03-01 23:28:55;2024-03-01 23:28:57;Validating
193;2024-03-01 23:28:57;2024-03-01 23:28:59;Matching
778;2024-03-01 23:28:57;2024-03-01 23:28:59;Matching
415;2024-03-01 23:28:57;2024-03-01 23:28:59;Matching
779;2024-03-01 23:28:57;2024-03-01 23:28:59;Matching
193;2024-03-01 23:28:59;2024-03-01 23:29:01;Checking balance and credit
778;2024-03-01 23:28:59;2024-03-01 23:29:01;Checking balance and credit
415;2024-03-01 23:28:59;2024-03-01 23:29:01;Checking balance and credit
779;2024-03-01 23:28:59;2024-03-01 23:29:01;Checking balance and credit
193;2024-03-01 23:29:01;2024-03-01 23:29:03;Settling
778;2024-03-01 23:29:01;2024-03-01 23:29:03;Settling
415;2024-03-01 23:29:01;2024-03-01 23:29:03;Settling
779;2024-03-01 23:29:01;2024-03-01 23:29:03;Settling
780;2024-03-01 23:29:47;2024-03-01 23:29:49;Validating
178;2024-03-01 23:29:49;2024-03-01 23:29:51;Matching
780;2024-03-01 23:29:49;2024-03-01 23:29:51;Matching
178;2024-03-01 23:29:51;2024-03-01 23:29:53;Checking balance and credit
780;2024-03-01 23:29:51;2024-03-01 23:29:53;Checking balance and credit
781;2024-03-01 23:29:52;2024-03-01 23:29:54;Validating
178;2024-03-01 23:29:53;2024-03-01 23:29:55;Settling
780;2024-03-01 23:29:53;2024-03-01 23:29:55;Settling
524;2024-03-01 23:29:54;2024-03-01 23:29:56;Matching
781;2024-03-01 23:29:54;2024-03-01 23:29:56;Matching
524;2024-03-01 23:29:56;2024-03-01 23:29:58;Checking balance and credit
781;2024-03-01 23:29:56;2024-03-01 23:29:58;Checking balance and credit
524;2024-03-01 23:29:58;2024-03-01 23:30:00;Settling
781;2024-03-01 23:29:58;2024-03-01 23:30:00;Settling
