TID;Starttime;Endtime;Activity
523;2024-03-01 19:40:00;2024-03-01 19:40:02;Settling
4092;2024-03-01 19:40:00;2024-03-01 19:40:02;Settling
4093;2024-03-01 19:40:06;2024-03-01 19:40:08;Validating
4093;2024-03-01 19:40:08;2024-03-01 19:40:08;Waiting in queue unmatched
4094;2024-03-01 19:40:28;2024-03-01 19:40:30;Validating
4094;2024-03-01 19:40:30;2024-03-01 19:40:30;Waiting in queue unmatched
4095;2024-03-01 19:40:48;2024-03-01 19:40:50;Validating
2884;2024-03-01 19:40:50;2024-03-01 19:40:52;Matching
4095;2024-03-01 19:40:50;2024-03-01 19:40:52;Matching
2884;2024-03-01 19:40:52;2024-03-01 19:40:54;Checking balance and credit
4095;2024-03-01 19:40:52;2024-03-01 19:40:54;Checking balance and credit
2884;2024-03-01 19:40:54;2024-03-01 19:40:56;Settling
4095;2024-03-01 19:40:54;2024-03-01 19:40:56;Settling
4096;2024-03-01 19:41:58;2024-03-01 19:42:00;Validating
2026;2024-03-01 19:42:00;2024-03-01 19:42:02;Matching
4096;2024-03-01 19:42:00;2024-03-01 19:42:02;Matching
2026;2024-03-01 19:42:02;2024-03-01 19:42:04;Checking balance and credit
4096;2024-03-01 19:42:02;2024-03-01 19:42:04;Checking balance and credit
2026;2024-03-01 19:42:04;2024-03-01 19:42:06;Settling
4096;2024-03-01 19:42:04;2024-03-01 19:42:06;Settling
4097;2024-03-01 19:42:08;2024-03-01 19:42:10;Validating
3001;2024-03-01 19:42:10;2024-03-01 19:42:12;Matching
4097;2024-03-01 19:42:10;2024-03-01 19:42:12;Matching
3001;2024-03-01 19:42:12;2024-03-01 19:42:14;Checking balance and credit
4097;2024-03-01 19:42:12;2024-03-01 19:42:14;Checking balance and credit
3001;2024-03-01 19:42:14;2024-03-01 19:42:16;Settling
4097;2024-03-01 19:42:14;2024-03-01 19:42:16;Settling
4098;2024-03-01 19:42:15;2024-03-01 19:42:17;Validating
805;2024-03-01 19:42:17;2024-03-01 19:42:19;Matching
4098;2024-03-01 19:42:17;2024-03-01 19:42:19;Matching
805;2024-03-01 19:42:19;2024-03-01 19:42:21;Checking balance and credit
4098;2024-03-01 19:42:19;2024-03-01 19:42:21;Checking balance and credit
805;2024-03-01 19:42:21;2024-03-01 19:42:23;Settling
4098;2024-03-01 19:42:21;2024-03-01 19:42:23;Settling
4099;2024-03-01 19:42:26;2024-03-01 19:42:28;Validating
2216;2024-03-01 19:42:28;2024-03-01 19:42:30;Matching
4099;2024-03-01 19:42:28;2024-03-01 19:42:30;Matching
2216;2024-03-01 19:42:30;2024-03-01 19:42:32;Checking balance and credit
4099;2024-03-01 19:42:30;2024-03-01 19:42:32;Checking balance and credit
4100;2024-03-01 19:42:31;2024-03-01 19:42:33;Validating
4101;2024-03-01 19:42:31;2024-03-01 19:42:33;Validating
4100;2024-03-01 19:42:33;2024-03-01 19:42:33;Waiting in queue unmatched
2216;2024-03-01 19:42:32;2024-03-01 19:42:34;Settling
4099;2024-03-01 19:42:32;2024-03-01 19:42:34;Settling
2224;2024-03-01 19:42:33;2024-03-01 19:42:35;Matching
4101;2024-03-01 19:42:33;2024-03-01 19:42:35;Matching
2224;2024-03-01 19:42:35;2024-03-01 19:42:37;Checking balance and credit
4101;2024-03-01 19:42:35;2024-03-01 19:42:37;Checking balance and credit
2224;2024-03-01 19:42:37;2024-03-01 19:42:37;Waiting in queue unsettled
4101;2024-03-01 19:42:37;2024-03-01 19:42:37;Waiting in queue unsettled
4102;2024-03-01 19:43:02;2024-03-01 19:43:04;Validating
304;2024-03-01 19:43:04;2024-03-01 19:43:06;Matching
4102;2024-03-01 19:43:04;2024-03-01 19:43:06;Matching
304;2024-03-01 19:43:06;2024-03-01 19:43:08;Checking balance and credit
4102;2024-03-01 19:43:06;2024-03-01 19:43:08;Checking balance and credit
304;2024-03-01 19:43:08;2024-03-01 19:43:10;Settling
4102;2024-03-01 19:43:08;2024-03-01 19:43:10;Settling
4103;2024-03-01 19:43:10;2024-03-01 19:43:12;Validating
3294;2024-03-01 19:43:12;2024-03-01 19:43:14;Matching
4103;2024-03-01 19:43:12;2024-03-01 19:43:14;Matching
3294;2024-03-01 19:43:14;2024-03-01 19:43:16;Checking balance and credit
4103;2024-03-01 19:43:14;2024-03-01 19:43:16;Checking balance and credit
3294;2024-03-01 19:43:16;2024-03-01 19:43:18;Settling
4103;2024-03-01 19:43:16;2024-03-01 19:43:18;Settling
4104;2024-03-01 19:43:25;2024-03-01 19:43:27;Validating
644;2024-03-01 19:43:27;2024-03-01 19:43:29;Matching
4104;2024-03-01 19:43:27;2024-03-01 19:43:29;Matching
4105;2024-03-01 19:43:29;2024-03-01 19:43:31;Validating
644;2024-03-01 19:43:29;2024-03-01 19:43:31;Checking balance and credit
4104;2024-03-01 19:43:29;2024-03-01 19:43:31;Checking balance and credit
312;2024-03-01 19:43:31;2024-03-01 19:43:33;Matching
4105;2024-03-01 19:43:31;2024-03-01 19:43:33;Matching
644;2024-03-01 19:43:31;2024-03-01 19:43:33;Settling
4104;2024-03-01 19:43:31;2024-03-01 19:43:33;Settling
312;2024-03-01 19:43:33;2024-03-01 19:43:35;Checking balance and credit
4105;2024-03-01 19:43:33;2024-03-01 19:43:35;Checking balance and credit
312;2024-03-01 19:43:35;2024-03-01 19:43:37;Settling
4105;2024-03-01 19:43:35;2024-03-01 19:43:37;Settling
4106;2024-03-01 19:43:44;2024-03-01 19:43:46;Validating
4106;2024-03-01 19:43:46;2024-03-01 19:43:46;Waiting in queue unmatched
4107;2024-03-01 19:44:34;2024-03-01 19:44:36;Validating
454;2024-03-01 19:44:36;2024-03-01 19:44:38;Matching
4107;2024-03-01 19:44:36;2024-03-01 19:44:38;Matching
454;2024-03-01 19:44:38;2024-03-01 19:44:40;Checking balance and credit
4107;2024-03-01 19:44:38;2024-03-01 19:44:40;Checking balance and credit
454;2024-03-01 19:44:40;2024-03-01 19:44:42;Settling
4107;2024-03-01 19:44:40;2024-03-01 19:44:42;Settling
4108;2024-03-01 19:45:04;2024-03-01 19:45:06;Validating
1456;2024-03-01 19:45:06;2024-03-01 19:45:08;Matching
4108;2024-03-01 19:45:06;2024-03-01 19:45:08;Matching
1456;2024-03-01 19:45:08;2024-03-01 19:45:10;Checking balance and credit
4108;2024-03-01 19:45:08;2024-03-01 19:45:10;Checking balance and credit
1456;2024-03-01 19:45:10;2024-03-01 19:45:10;Waiting in queue unsettled
4108;2024-03-01 19:45:10;2024-03-01 19:45:10;Waiting in queue unsettled
4109;2024-03-01 19:45:46;2024-03-01 19:45:48;Validating
2598;2024-03-01 19:45:48;2024-03-01 19:45:50;Matching
4109;2024-03-01 19:45:48;2024-03-01 19:45:50;Matching
2598;2024-03-01 19:45:50;2024-03-01 19:45:52;Checking balance and credit
4109;2024-03-01 19:45:50;2024-03-01 19:45:52;Checking balance and credit
2598;2024-03-01 19:45:52;2024-03-01 19:45:52;Waiting in queue unsettled
4109;2024-03-01 19:45:52;2024-03-01 19:45:52;Waiting in queue unsettled
4110;2024-03-01 19:46:00;2024-03-01 19:46:02;Validating
2474;2024-03-01 19:46:02;2024-03-01 19:46:04;Matching
4110;2024-03-01 19:46:02;2024-03-01 19:46:04;Matching
2474;2024-03-01 19:46:04;2024-03-01 19:46:06;Checking balance and credit
4110;2024-03-01 19:46:04;2024-03-01 19:46:06;Checking balance and credit
2474;2024-03-01 19:46:06;2024-03-01 19:46:08;Settling
4110;2024-03-01 19:46:06;2024-03-01 19:46:08;Settling
4111;2024-03-01 19:46:18;2024-03-01 19:46:20;Validating
4112;2024-03-01 19:46:20;2024-03-01 19:46:22;Validating
3998;2024-03-01 19:46:20;2024-03-01 19:46:22;Matching
4111;2024-03-01 19:46:20;2024-03-01 19:46:22;Matching
2825;2024-03-01 19:46:22;2024-03-01 19:46:24;Matching
4112;2024-03-01 19:46:22;2024-03-01 19:46:24;Matching
3998;2024-03-01 19:46:22;2024-03-01 19:46:24;Checking balance and credit
4111;2024-03-01 19:46:22;2024-03-01 19:46:24;Checking balance and credit
2825;2024-03-01 19:46:24;2024-03-01 19:46:26;Checking balance and credit
4112;2024-03-01 19:46:24;2024-03-01 19:46:26;Checking balance and credit
3998;2024-03-01 19:46:24;2024-03-01 19:46:26;Settling
4111;2024-03-01 19:46:24;2024-03-01 19:46:26;Settling
2825;2024-03-01 19:46:26;2024-03-01 19:46:28;Settling
4112;2024-03-01 19:46:26;2024-03-01 19:46:28;Settling
4113;2024-03-01 19:46:36;2024-03-01 19:46:38;Validating
1299;2024-03-01 19:46:38;2024-03-01 19:46:40;Matching
4113;2024-03-01 19:46:38;2024-03-01 19:46:40;Matching
1299;2024-03-01 19:46:40;2024-03-01 19:46:42;Checking balance and credit
4113;2024-03-01 19:46:40;2024-03-01 19:46:42;Checking balance and credit
1299;2024-03-01 19:46:42;2024-03-01 19:46:44;Settling
4113;2024-03-01 19:46:42;2024-03-01 19:46:44;Settling
2143;2024-03-01 19:46:44;2024-03-01 19:46:46;Checking balance and credit
4036;2024-03-01 19:46:44;2024-03-01 19:46:46;Checking balance and credit
2143;2024-03-01 19:46:46;2024-03-01 19:46:46;Waiting in queue unsettled
4036;2024-03-01 19:46:46;2024-03-01 19:46:46;Waiting in queue unsettled
4114;2024-03-01 19:47:37;2024-03-01 19:47:39;Validating
783;2024-03-01 19:47:39;2024-03-01 19:47:41;Matching
4114;2024-03-01 19:47:39;2024-03-01 19:47:41;Matching
783;2024-03-01 19:47:41;2024-03-01 19:47:43;Checking balance and credit
4114;2024-03-01 19:47:41;2024-03-01 19:47:43;Checking balance and credit
783;2024-03-01 19:47:43;2024-03-01 19:47:45;Settling
4114;2024-03-01 19:47:43;2024-03-01 19:47:45;Settling
4115;2024-03-01 19:47:58;2024-03-01 19:48:00;Validating
2195;2024-03-01 19:48:00;2024-03-01 19:48:02;Matching
4115;2024-03-01 19:48:00;2024-03-01 19:48:02;Matching
4116;2024-03-01 19:48:02;2024-03-01 19:48:04;Validating
2195;2024-03-01 19:48:02;2024-03-01 19:48:04;Checking balance and credit
4115;2024-03-01 19:48:02;2024-03-01 19:48:04;Checking balance and credit
2101;2024-03-01 19:48:04;2024-03-01 19:48:06;Matching
4116;2024-03-01 19:48:04;2024-03-01 19:48:06;Matching
2195;2024-03-01 19:48:04;2024-03-01 19:48:06;Settling
4115;2024-03-01 19:48:04;2024-03-01 19:48:06;Settling
2101;2024-03-01 19:48:06;2024-03-01 19:48:08;Checking balance and credit
4116;2024-03-01 19:48:06;2024-03-01 19:48:08;Checking balance and credit
2101;2024-03-01 19:48:08;2024-03-01 19:48:10;Settling
4116;2024-03-01 19:48:08;2024-03-01 19:48:10;Settling
1723;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
3561;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
1300;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
3610;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
2838;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
4089;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
1456;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
4108;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
2598;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
4109;2024-03-01 19:48:10;2024-03-01 19:48:12;Checking balance and credit
1723;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
3561;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
1300;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
3610;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
2838;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
4089;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
1456;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
4108;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
2598;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
4109;2024-03-01 19:48:12;2024-03-01 19:48:12;Waiting in queue unsettled
4117;2024-03-01 19:48:29;2024-03-01 19:48:31;Validating
536;2024-03-01 19:48:31;2024-03-01 19:48:33;Matching
4117;2024-03-01 19:48:31;2024-03-01 19:48:33;Matching
536;2024-03-01 19:48:33;2024-03-01 19:48:35;Checking balance and credit
4117;2024-03-01 19:48:33;2024-03-01 19:48:35;Checking balance and credit
536;2024-03-01 19:48:35;2024-03-01 19:48:37;Settling
4117;2024-03-01 19:48:35;2024-03-01 19:48:37;Settling
4118;2024-03-01 19:48:39;2024-03-01 19:48:41;Validating
254;2024-03-01 19:48:41;2024-03-01 19:48:43;Matching
4118;2024-03-01 19:48:41;2024-03-01 19:48:43;Matching
254;2024-03-01 19:48:43;2024-03-01 19:48:45;Checking balance and credit
4118;2024-03-01 19:48:43;2024-03-01 19:48:45;Checking balance and credit
254;2024-03-01 19:48:45;2024-03-01 19:48:47;Settling
4118;2024-03-01 19:48:45;2024-03-01 19:48:47;Settling
4119;2024-03-01 19:48:58;2024-03-01 19:49:00;Validating
871;2024-03-01 19:49:00;2024-03-01 19:49:02;Matching
4119;2024-03-01 19:49:00;2024-03-01 19:49:02;Matching
871;2024-03-01 19:49:02;2024-03-01 19:49:04;Checking balance and credit
4119;2024-03-01 19:49:02;2024-03-01 19:49:04;Checking balance and credit
871;2024-03-01 19:49:04;2024-03-01 19:49:04;Waiting in queue unsettled
4119;2024-03-01 19:49:04;2024-03-01 19:49:04;Waiting in queue unsettled
4120;2024-03-01 19:49:11;2024-03-01 19:49:13;Validating
755;2024-03-01 19:49:13;2024-03-01 19:49:15;Matching
4120;2024-03-01 19:49:13;2024-03-01 19:49:15;Matching
755;2024-03-01 19:49:15;2024-03-01 19:49:17;Checking balance and credit
4120;2024-03-01 19:49:15;2024-03-01 19:49:17;Checking balance and credit
755;2024-03-01 19:49:17;2024-03-01 19:49:19;Settling
4120;2024-03-01 19:49:17;2024-03-01 19:49:19;Settling
4121;2024-03-01 19:49:26;2024-03-01 19:49:28;Validating
613;2024-03-01 19:49:28;2024-03-01 19:49:30;Matching
4121;2024-03-01 19:49:28;2024-03-01 19:49:30;Matching
613;2024-03-01 19:49:30;2024-03-01 19:49:32;Checking balance and credit
4121;2024-03-01 19:49:30;2024-03-01 19:49:32;Checking balance and credit
613;2024-03-01 19:49:32;2024-03-01 19:49:34;Settling
4121;2024-03-01 19:49:32;2024-03-01 19:49:34;Settling
4122;2024-03-01 19:49:34;2024-03-01 19:49:36;Validating
2724;2024-03-01 19:49:36;2024-03-01 19:49:38;Matching
4122;2024-03-01 19:49:36;2024-03-01 19:49:38;Matching
2724;2024-03-01 19:49:38;2024-03-01 19:49:40;Checking balance and credit
4122;2024-03-01 19:49:38;2024-03-01 19:49:40;Checking balance and credit
2724;2024-03-01 19:49:40;2024-03-01 19:49:42;Settling
4122;2024-03-01 19:49:40;2024-03-01 19:49:42;Settling
4123;2024-03-01 19:49:54;2024-03-01 19:49:56;Validating
3311;2024-03-01 19:49:56;2024-03-01 19:49:58;Matching
4123;2024-03-01 19:49:56;2024-03-01 19:49:58;Matching
3311;2024-03-01 19:49:58;2024-03-01 19:50:00;Checking balance and credit
4123;2024-03-01 19:49:58;2024-03-01 19:50:00;Checking balance and credit
3311;2024-03-01 19:50:00;2024-03-01 19:50:00;Waiting in queue unsettled
4123;2024-03-01 19:50:00;2024-03-01 19:50:00;Waiting in queue unsettled
4124;2024-03-01 19:50:11;2024-03-01 19:50:13;Validating
2762;2024-03-01 19:50:13;2024-03-01 19:50:15;Matching
4124;2024-03-01 19:50:13;2024-03-01 19:50:15;Matching
2762;2024-03-01 19:50:15;2024-03-01 19:50:17;Checking balance and credit
4124;2024-03-01 19:50:15;2024-03-01 19:50:17;Checking balance and credit
2762;2024-03-01 19:50:17;2024-03-01 19:50:19;Settling
4124;2024-03-01 19:50:17;2024-03-01 19:50:19;Settling
2838;2024-03-01 19:50:19;2024-03-01 19:50:21;Checking balance and credit
4089;2024-03-01 19:50:19;2024-03-01 19:50:21;Checking balance and credit
2838;2024-03-01 19:50:21;2024-03-01 19:50:21;Waiting in queue unsettled
4089;2024-03-01 19:50:21;2024-03-01 19:50:21;Waiting in queue unsettled
4125;2024-03-01 19:50:58;2024-03-01 19:51:00;Validating
3140;2024-03-01 19:51:00;2024-03-01 19:51:02;Matching
4125;2024-03-01 19:51:00;2024-03-01 19:51:02;Matching
3140;2024-03-01 19:51:02;2024-03-01 19:51:04;Checking balance and credit
4125;2024-03-01 19:51:02;2024-03-01 19:51:04;Checking balance and credit
3140;2024-03-01 19:51:04;2024-03-01 19:51:06;Settling
4125;2024-03-01 19:51:04;2024-03-01 19:51:06;Settling
1300;2024-03-01 19:51:06;2024-03-01 19:51:08;Checking balance and credit
3610;2024-03-01 19:51:06;2024-03-01 19:51:08;Checking balance and credit
1300;2024-03-01 19:51:08;2024-03-01 19:51:08;Waiting in queue unsettled
3610;2024-03-01 19:51:08;2024-03-01 19:51:08;Waiting in queue unsettled
4126;2024-03-01 19:52:05;2024-03-01 19:52:07;Validating
1495;2024-03-01 19:52:07;2024-03-01 19:52:09;Matching
4126;2024-03-01 19:52:07;2024-03-01 19:52:09;Matching
1495;2024-03-01 19:52:09;2024-03-01 19:52:11;Checking balance and credit
4126;2024-03-01 19:52:09;2024-03-01 19:52:11;Checking balance and credit
4127;2024-03-01 19:52:10;2024-03-01 19:52:12;Validating
1495;2024-03-01 19:52:11;2024-03-01 19:52:13;Settling
4126;2024-03-01 19:52:11;2024-03-01 19:52:13;Settling
4128;2024-03-01 19:52:12;2024-03-01 19:52:14;Validating
25;2024-03-01 19:52:12;2024-03-01 19:52:14;Matching
4127;2024-03-01 19:52:12;2024-03-01 19:52:14;Matching
925;2024-03-01 19:52:14;2024-03-01 19:52:16;Matching
4128;2024-03-01 19:52:14;2024-03-01 19:52:16;Matching
25;2024-03-01 19:52:14;2024-03-01 19:52:16;Checking balance and credit
4127;2024-03-01 19:52:14;2024-03-01 19:52:16;Checking balance and credit
925;2024-03-01 19:52:16;2024-03-01 19:52:18;Checking balance and credit
4128;2024-03-01 19:52:16;2024-03-01 19:52:18;Checking balance and credit
25;2024-03-01 19:52:16;2024-03-01 19:52:18;Settling
4127;2024-03-01 19:52:16;2024-03-01 19:52:18;Settling
4129;2024-03-01 19:52:17;2024-03-01 19:52:19;Validating
925;2024-03-01 19:52:18;2024-03-01 19:52:20;Settling
4128;2024-03-01 19:52:18;2024-03-01 19:52:20;Settling
1866;2024-03-01 19:52:19;2024-03-01 19:52:21;Matching
4129;2024-03-01 19:52:19;2024-03-01 19:52:21;Matching
4130;2024-03-01 19:52:21;2024-03-01 19:52:23;Validating
1866;2024-03-01 19:52:21;2024-03-01 19:52:23;Checking balance and credit
4129;2024-03-01 19:52:21;2024-03-01 19:52:23;Checking balance and credit
4131;2024-03-01 19:52:23;2024-03-01 19:52:25;Validating
4131;2024-03-01 19:52:25;2024-03-01 19:52:25;Waiting in queue unmatched
2234;2024-03-01 19:52:23;2024-03-01 19:52:25;Matching
4130;2024-03-01 19:52:23;2024-03-01 19:52:25;Matching
1866;2024-03-01 19:52:23;2024-03-01 19:52:25;Settling
4129;2024-03-01 19:52:23;2024-03-01 19:52:25;Settling
2234;2024-03-01 19:52:25;2024-03-01 19:52:27;Checking balance and credit
4130;2024-03-01 19:52:25;2024-03-01 19:52:27;Checking balance and credit
2234;2024-03-01 19:52:27;2024-03-01 19:52:29;Settling
4130;2024-03-01 19:52:27;2024-03-01 19:52:29;Settling
4132;2024-03-01 19:52:47;2024-03-01 19:52:49;Validating
568;2024-03-01 19:52:49;2024-03-01 19:52:51;Matching
4132;2024-03-01 19:52:49;2024-03-01 19:52:51;Matching
4133;2024-03-01 19:52:50;2024-03-01 19:52:52;Validating
568;2024-03-01 19:52:51;2024-03-01 19:52:53;Checking balance and credit
4132;2024-03-01 19:52:51;2024-03-01 19:52:53;Checking balance and credit
2103;2024-03-01 19:52:52;2024-03-01 19:52:54;Matching
4133;2024-03-01 19:52:52;2024-03-01 19:52:54;Matching
568;2024-03-01 19:52:53;2024-03-01 19:52:55;Settling
4132;2024-03-01 19:52:53;2024-03-01 19:52:55;Settling
2103;2024-03-01 19:52:54;2024-03-01 19:52:56;Checking balance and credit
4133;2024-03-01 19:52:54;2024-03-01 19:52:56;Checking balance and credit
2103;2024-03-01 19:52:56;2024-03-01 19:52:58;Settling
4133;2024-03-01 19:52:56;2024-03-01 19:52:58;Settling
4134;2024-03-01 19:53:00;2024-03-01 19:53:02;Validating
4005;2024-03-01 19:53:02;2024-03-01 19:53:04;Matching
4134;2024-03-01 19:53:02;2024-03-01 19:53:04;Matching
4005;2024-03-01 19:53:04;2024-03-01 19:53:06;Checking balance and credit
4134;2024-03-01 19:53:04;2024-03-01 19:53:06;Checking balance and credit
4005;2024-03-01 19:53:06;2024-03-01 19:53:08;Settling
4134;2024-03-01 19:53:06;2024-03-01 19:53:08;Settling
4135;2024-03-01 19:53:31;2024-03-01 19:53:33;Validating
4136;2024-03-01 19:53:32;2024-03-01 19:53:34;Validating
996;2024-03-01 19:53:33;2024-03-01 19:53:35;Matching
4135;2024-03-01 19:53:33;2024-03-01 19:53:35;Matching
4137;2024-03-01 19:53:34;2024-03-01 19:53:36;Validating
4137;2024-03-01 19:53:36;2024-03-01 19:53:36;Waiting in queue unmatched
3516;2024-03-01 19:53:34;2024-03-01 19:53:36;Matching
4136;2024-03-01 19:53:34;2024-03-01 19:53:36;Matching
996;2024-03-01 19:53:35;2024-03-01 19:53:37;Checking balance and credit
4135;2024-03-01 19:53:35;2024-03-01 19:53:37;Checking balance and credit
4138;2024-03-01 19:53:36;2024-03-01 19:53:38;Validating
3516;2024-03-01 19:53:36;2024-03-01 19:53:38;Checking balance and credit
4136;2024-03-01 19:53:36;2024-03-01 19:53:38;Checking balance and credit
996;2024-03-01 19:53:37;2024-03-01 19:53:39;Settling
4135;2024-03-01 19:53:37;2024-03-01 19:53:39;Settling
826;2024-03-01 19:53:38;2024-03-01 19:53:40;Matching
4138;2024-03-01 19:53:38;2024-03-01 19:53:40;Matching
3516;2024-03-01 19:53:38;2024-03-01 19:53:40;Settling
4136;2024-03-01 19:53:38;2024-03-01 19:53:40;Settling
1376;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
3913;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
803;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
3939;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
133;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
3987;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
653;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
3990;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
2809;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
4047;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
2684;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
