TID;Starttime;Endtime;Activity
1934;2024-01-01 16:22:17;2024-01-01 16:22:19;Matching
2114;2024-01-01 16:22:17;2024-01-01 16:22:19;Matching
1934;2024-01-01 16:22:19;2024-01-01 16:22:21;Checking balance and credit
2114;2024-01-01 16:22:19;2024-01-01 16:22:21;Checking balance and credit
1934;2024-01-01 16:22:21;2024-01-01 16:22:23;Settling
2114;2024-01-01 16:22:21;2024-01-01 16:22:23;Settling
586;2024-01-01 16:22:23;2024-01-01 16:22:25;Checking balance and credit
2047;2024-01-01 16:22:23;2024-01-01 16:22:25;Checking balance and credit
247;2024-01-01 16:22:23;2024-01-01 16:22:25;Checking balance and credit
1909;2024-01-01 16:22:23;2024-01-01 16:22:25;Checking balance and credit
586;2024-01-01 16:22:25;2024-01-01 16:22:25;Waiting in queue unsettled
2047;2024-01-01 16:22:25;2024-01-01 16:22:25;Waiting in queue unsettled
247;2024-01-01 16:22:25;2024-01-01 16:22:25;Waiting in queue unsettled
1909;2024-01-01 16:22:25;2024-01-01 16:22:25;Waiting in queue unsettled
2115;2024-01-01 16:22:45;2024-01-01 16:22:47;Validating
1824;2024-01-01 16:22:47;2024-01-01 16:22:49;Matching
2115;2024-01-01 16:22:47;2024-01-01 16:22:49;Matching
1824;2024-01-01 16:22:49;2024-01-01 16:22:51;Checking balance and credit
2115;2024-01-01 16:22:49;2024-01-01 16:22:51;Checking balance and credit
1824;2024-01-01 16:22:51;2024-01-01 16:22:53;Settling
2115;2024-01-01 16:22:51;2024-01-01 16:22:53;Settling
2116;2024-01-01 16:23:31;2024-01-01 16:23:33;Validating
2015;2024-01-01 16:23:33;2024-01-01 16:23:35;Matching
2116;2024-01-01 16:23:33;2024-01-01 16:23:35;Matching
2015;2024-01-01 16:23:35;2024-01-01 16:23:37;Checking balance and credit
2116;2024-01-01 16:23:35;2024-01-01 16:23:37;Checking balance and credit
2015;2024-01-01 16:23:37;2024-01-01 16:23:39;Settling
2116;2024-01-01 16:23:37;2024-01-01 16:23:39;Settling
586;2024-01-01 16:23:39;2024-01-01 16:23:41;Checking balance and credit
2047;2024-01-01 16:23:39;2024-01-01 16:23:41;Checking balance and credit
247;2024-01-01 16:23:39;2024-01-01 16:23:41;Checking balance and credit
1909;2024-01-01 16:23:39;2024-01-01 16:23:41;Checking balance and credit
586;2024-01-01 16:23:41;2024-01-01 16:23:41;Waiting in queue unsettled
2047;2024-01-01 16:23:41;2024-01-01 16:23:41;Waiting in queue unsettled
247;2024-01-01 16:23:41;2024-01-01 16:23:41;Waiting in queue unsettled
1909;2024-01-01 16:23:41;2024-01-01 16:23:41;Waiting in queue unsettled
2117;2024-01-01 16:23:53;2024-01-01 16:23:55;Validating
823;2024-01-01 16:23:55;2024-01-01 16:23:57;Matching
2117;2024-01-01 16:23:55;2024-01-01 16:23:57;Matching
823;2024-01-01 16:23:57;2024-01-01 16:23:59;Checking balance and credit
2117;2024-01-01 16:23:57;2024-01-01 16:23:59;Checking balance and credit
823;2024-01-01 16:23:59;2024-01-01 16:24:01;Settling
2117;2024-01-01 16:23:59;2024-01-01 16:24:01;Settling
2118;2024-01-01 16:24:13;2024-01-01 16:24:15;Validating
2118;2024-01-01 16:24:15;2024-01-01 16:24:15;Waiting in queue unmatched
2119;2024-01-01 16:24:17;2024-01-01 16:24:19;Validating
149;2024-01-01 16:24:19;2024-01-01 16:24:21;Matching
2119;2024-01-01 16:24:19;2024-01-01 16:24:21;Matching
149;2024-01-01 16:24:21;2024-01-01 16:24:23;Checking balance and credit
2119;2024-01-01 16:24:21;2024-01-01 16:24:23;Checking balance and credit
149;2024-01-01 16:24:23;2024-01-01 16:24:25;Settling
2119;2024-01-01 16:24:23;2024-01-01 16:24:25;Settling
414;2024-01-01 16:24:25;2024-01-01 16:24:27;Checking balance and credit
1957;2024-01-01 16:24:25;2024-01-01 16:24:27;Checking balance and credit
414;2024-01-01 16:24:27;2024-01-01 16:24:27;Waiting in queue unsettled
1957;2024-01-01 16:24:27;2024-01-01 16:24:27;Waiting in queue unsettled
2120;2024-01-01 16:24:39;2024-01-01 16:24:41;Validating
519;2024-01-01 16:24:41;2024-01-01 16:24:43;Matching
2120;2024-01-01 16:24:41;2024-01-01 16:24:43;Matching
519;2024-01-01 16:24:43;2024-01-01 16:24:45;Checking balance and credit
2120;2024-01-01 16:24:43;2024-01-01 16:24:45;Checking balance and credit
519;2024-01-01 16:24:45;2024-01-01 16:24:47;Settling
2120;2024-01-01 16:24:45;2024-01-01 16:24:47;Settling
2121;2024-01-01 16:25:53;2024-01-01 16:25:55;Validating
356;2024-01-01 16:25:55;2024-01-01 16:25:57;Matching
2121;2024-01-01 16:25:55;2024-01-01 16:25:57;Matching
356;2024-01-01 16:25:57;2024-01-01 16:25:59;Checking balance and credit
2121;2024-01-01 16:25:57;2024-01-01 16:25:59;Checking balance and credit
356;2024-01-01 16:25:59;2024-01-01 16:26:01;Settling
2121;2024-01-01 16:25:59;2024-01-01 16:26:01;Settling
2122;2024-01-01 16:26:18;2024-01-01 16:26:20;Validating
87;2024-01-01 16:26:20;2024-01-01 16:26:22;Matching
2122;2024-01-01 16:26:20;2024-01-01 16:26:22;Matching
87;2024-01-01 16:26:22;2024-01-01 16:26:24;Checking balance and credit
2122;2024-01-01 16:26:22;2024-01-01 16:26:24;Checking balance and credit
87;2024-01-01 16:26:24;2024-01-01 16:26:26;Settling
2122;2024-01-01 16:26:24;2024-01-01 16:26:26;Settling
479;2024-01-01 16:26:26;2024-01-01 16:26:28;Checking balance and credit
1998;2024-01-01 16:26:26;2024-01-01 16:26:28;Checking balance and credit
479;2024-01-01 16:26:28;2024-01-01 16:26:28;Waiting in queue unsettled
1998;2024-01-01 16:26:28;2024-01-01 16:26:28;Waiting in queue unsettled
2123;2024-01-01 16:26:56;2024-01-01 16:26:58;Validating
2123;2024-01-01 16:26:58;2024-01-01 16:26:58;Waiting in queue unmatched
2124;2024-01-01 16:27:33;2024-01-01 16:27:35;Validating
127;2024-01-01 16:27:35;2024-01-01 16:27:37;Matching
2124;2024-01-01 16:27:35;2024-01-01 16:27:37;Matching
127;2024-01-01 16:27:37;2024-01-01 16:27:39;Checking balance and credit
2124;2024-01-01 16:27:37;2024-01-01 16:27:39;Checking balance and credit
127;2024-01-01 16:27:39;2024-01-01 16:27:41;Settling
2124;2024-01-01 16:27:39;2024-01-01 16:27:41;Settling
158;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
1629;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
678;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
1888;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
445;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
1701;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
316;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
1691;2024-01-01 16:27:41;2024-01-01 16:27:43;Checking balance and credit
158;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
1629;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
678;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
1888;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
445;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
1701;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
316;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
1691;2024-01-01 16:27:43;2024-01-01 16:27:43;Waiting in queue unsettled
2125;2024-01-01 16:28:06;2024-01-01 16:28:08;Validating
1852;2024-01-01 16:28:08;2024-01-01 16:28:10;Matching
2125;2024-01-01 16:28:08;2024-01-01 16:28:10;Matching
1852;2024-01-01 16:28:10;2024-01-01 16:28:12;Checking balance and credit
2125;2024-01-01 16:28:10;2024-01-01 16:28:12;Checking balance and credit
1852;2024-01-01 16:28:12;2024-01-01 16:28:14;Settling
2125;2024-01-01 16:28:12;2024-01-01 16:28:14;Settling
2126;2024-01-01 16:28:43;2024-01-01 16:28:45;Validating
509;2024-01-01 16:28:45;2024-01-01 16:28:47;Matching
2126;2024-01-01 16:28:45;2024-01-01 16:28:47;Matching
509;2024-01-01 16:28:47;2024-01-01 16:28:49;Checking balance and credit
2126;2024-01-01 16:28:47;2024-01-01 16:28:49;Checking balance and credit
509;2024-01-01 16:28:49;2024-01-01 16:28:51;Settling
2126;2024-01-01 16:28:49;2024-01-01 16:28:51;Settling
2127;2024-01-01 16:29:44;2024-01-01 16:29:46;Validating
2012;2024-01-01 16:29:46;2024-01-01 16:29:48;Matching
2127;2024-01-01 16:29:46;2024-01-01 16:29:48;Matching
2012;2024-01-01 16:29:48;2024-01-01 16:29:50;Checking balance and credit
2127;2024-01-01 16:29:48;2024-01-01 16:29:50;Checking balance and credit
2012;2024-01-01 16:29:50;2024-01-01 16:29:52;Settling
2127;2024-01-01 16:29:50;2024-01-01 16:29:52;Settling
2128;2024-01-01 16:29:58;2024-01-01 16:30:00;Validating
2128;2024-01-01 16:30:00;2024-01-01 16:30:00;Waiting in queue unmatched
2129;2024-01-01 16:30:32;2024-01-01 16:30:34;Validating
1311;2024-01-01 16:30:34;2024-01-01 16:30:36;Matching
2129;2024-01-01 16:30:34;2024-01-01 16:30:36;Matching
1311;2024-01-01 16:30:36;2024-01-01 16:30:38;Checking balance and credit
2129;2024-01-01 16:30:36;2024-01-01 16:30:38;Checking balance and credit
1311;2024-01-01 16:30:38;2024-01-01 16:30:40;Settling
2129;2024-01-01 16:30:38;2024-01-01 16:30:40;Settling
2130;2024-01-01 16:31:01;2024-01-01 16:31:03;Validating
903;2024-01-01 16:31:03;2024-01-01 16:31:05;Matching
2130;2024-01-01 16:31:03;2024-01-01 16:31:05;Matching
903;2024-01-01 16:31:05;2024-01-01 16:31:07;Checking balance and credit
2130;2024-01-01 16:31:05;2024-01-01 16:31:07;Checking balance and credit
2131;2024-01-01 16:31:06;2024-01-01 16:31:08;Validating
903;2024-01-01 16:31:07;2024-01-01 16:31:09;Settling
2130;2024-01-01 16:31:07;2024-01-01 16:31:09;Settling
1782;2024-01-01 16:31:08;2024-01-01 16:31:10;Matching
2131;2024-01-01 16:31:08;2024-01-01 16:31:10;Matching
1244;2024-01-01 16:31:09;2024-01-01 16:31:11;Checking balance and credit
1709;2024-01-01 16:31:09;2024-01-01 16:31:11;Checking balance and credit
1244;2024-01-01 16:31:11;2024-01-01 16:31:11;Waiting in queue unsettled
1709;2024-01-01 16:31:11;2024-01-01 16:31:11;Waiting in queue unsettled
1782;2024-01-01 16:31:10;2024-01-01 16:31:12;Checking balance and credit
2131;2024-01-01 16:31:10;2024-01-01 16:31:12;Checking balance and credit
1782;2024-01-01 16:31:12;2024-01-01 16:31:14;Settling
2131;2024-01-01 16:31:12;2024-01-01 16:31:14;Settling
158;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
1629;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
678;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
1888;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
445;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
1701;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
316;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
1691;2024-01-01 16:31:14;2024-01-01 16:31:16;Checking balance and credit
158;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
1629;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
678;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
1888;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
445;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
1701;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
316;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
1691;2024-01-01 16:31:16;2024-01-01 16:31:16;Waiting in queue unsettled
2132;2024-01-01 16:31:23;2024-01-01 16:31:25;Validating
2132;2024-01-01 16:31:25;2024-01-01 16:31:25;Waiting in queue unmatched
2133;2024-01-01 16:32:16;2024-01-01 16:32:18;Validating
2123;2024-01-01 16:32:18;2024-01-01 16:32:20;Matching
2133;2024-01-01 16:32:18;2024-01-01 16:32:20;Matching
2134;2024-01-01 16:32:20;2024-01-01 16:32:22;Validating
2123;2024-01-01 16:32:20;2024-01-01 16:32:22;Checking balance and credit
2133;2024-01-01 16:32:20;2024-01-01 16:32:22;Checking balance and credit
426;2024-01-01 16:32:22;2024-01-01 16:32:24;Matching
2134;2024-01-01 16:32:22;2024-01-01 16:32:24;Matching
2123;2024-01-01 16:32:22;2024-01-01 16:32:24;Settling
2133;2024-01-01 16:32:22;2024-01-01 16:32:24;Settling
426;2024-01-01 16:32:24;2024-01-01 16:32:26;Checking balance and credit
2134;2024-01-01 16:32:24;2024-01-01 16:32:26;Checking balance and credit
1127;2024-01-01 16:32:24;2024-01-01 16:32:26;Checking balance and credit
1274;2024-01-01 16:32:24;2024-01-01 16:32:26;Checking balance and credit
1127;2024-01-01 16:32:26;2024-01-01 16:32:26;Waiting in queue unsettled
1274;2024-01-01 16:32:26;2024-01-01 16:32:26;Waiting in queue unsettled
426;2024-01-01 16:32:26;2024-01-01 16:32:28;Settling
2134;2024-01-01 16:32:26;2024-01-01 16:32:28;Settling
414;2024-01-01 16:32:28;2024-01-01 16:32:30;Checking balance and credit
1957;2024-01-01 16:32:28;2024-01-01 16:32:30;Checking balance and credit
414;2024-01-01 16:32:30;2024-01-01 16:32:30;Waiting in queue unsettled
1957;2024-01-01 16:32:30;2024-01-01 16:32:30;Waiting in queue unsettled
2135;2024-01-01 16:32:39;2024-01-01 16:32:41;Validating
2135;2024-01-01 16:32:41;2024-01-01 16:32:41;Waiting in queue unmatched
2136;2024-01-01 16:33:10;2024-01-01 16:33:12;Validating
222;2024-01-01 16:33:12;2024-01-01 16:33:14;Matching
2136;2024-01-01 16:33:12;2024-01-01 16:33:14;Matching
222;2024-01-01 16:33:14;2024-01-01 16:33:16;Checking balance and credit
2136;2024-01-01 16:33:14;2024-01-01 16:33:16;Checking balance and credit
222;2024-01-01 16:33:16;2024-01-01 16:33:18;Settling
2136;2024-01-01 16:33:16;2024-01-01 16:33:18;Settling
1244;2024-01-01 16:33:18;2024-01-01 16:33:20;Checking balance and credit
1709;2024-01-01 16:33:18;2024-01-01 16:33:20;Checking balance and credit
1244;2024-01-01 16:33:20;2024-01-01 16:33:20;Waiting in queue unsettled
1709;2024-01-01 16:33:20;2024-01-01 16:33:20;Waiting in queue unsettled
2137;2024-01-01 16:33:59;2024-01-01 16:34:01;Validating
2066;2024-01-01 16:34:01;2024-01-01 16:34:03;Matching
2137;2024-01-01 16:34:01;2024-01-01 16:34:03;Matching
2066;2024-01-01 16:34:03;2024-01-01 16:34:05;Checking balance and credit
2137;2024-01-01 16:34:03;2024-01-01 16:34:05;Checking balance and credit
2066;2024-01-01 16:34:05;2024-01-01 16:34:07;Settling
2137;2024-01-01 16:34:05;2024-01-01 16:34:07;Settling
678;2024-01-01 16:34:07;2024-01-01 16:34:09;Checking balance and credit
1888;2024-01-01 16:34:07;2024-01-01 16:34:09;Checking balance and credit
1127;2024-01-01 16:34:07;2024-01-01 16:34:09;Checking balance and credit
1274;2024-01-01 16:34:07;2024-01-01 16:34:09;Checking balance and credit
678;2024-01-01 16:34:09;2024-01-01 16:34:09;Waiting in queue unsettled
1888;2024-01-01 16:34:09;2024-01-01 16:34:09;Waiting in queue unsettled
1127;2024-01-01 16:34:09;2024-01-01 16:34:09;Waiting in queue unsettled
1274;2024-01-01 16:34:09;2024-01-01 16:34:09;Waiting in queue unsettled
2138;2024-01-01 16:35:10;2024-01-01 16:35:12;Validating
2138;2024-01-01 16:35:12;2024-01-01 16:35:12;Waiting in queue unmatched
2139;2024-01-01 16:36:58;2024-01-01 16:37:00;Validating
1185;2024-01-01 16:37:00;2024-01-01 16:37:02;Matching
2139;2024-01-01 16:37:00;2024-01-01 16:37:02;Matching
1185;2024-01-01 16:37:02;2024-01-01 16:37:04;Checking balance and credit
2139;2024-01-01 16:37:02;2024-01-01 16:37:04;Checking balance and credit
1185;2024-01-01 16:37:04;2024-01-01 16:37:06;Settling
2139;2024-01-01 16:37:04;2024-01-01 16:37:06;Settling
2140;2024-01-01 16:37:14;2024-01-01 16:37:16;Validating
511;2024-01-01 16:37:16;2024-01-01 16:37:18;Matching
2140;2024-01-01 16:37:16;2024-01-01 16:37:18;Matching
511;2024-01-01 16:37:18;2024-01-01 16:37:20;Checking balance and credit
2140;2024-01-01 16:37:18;2024-01-01 16:37:20;Checking balance and credit
511;2024-01-01 16:37:20;2024-01-01 16:37:22;Settling
2140;2024-01-01 16:37:20;2024-01-01 16:37:22;Settling
2141;2024-01-01 16:39:14;2024-01-01 16:39:16;Validating
1067;2024-01-01 16:39:16;2024-01-01 16:39:18;Matching
2141;2024-01-01 16:39:16;2024-01-01 16:39:18;Matching
1067;2024-01-01 16:39:18;2024-01-01 16:39:20;Checking balance and credit
2141;2024-01-01 16:39:18;2024-01-01 16:39:20;Checking balance and credit
1067;2024-01-01 16:39:20;2024-01-01 16:39:22;Settling
2141;2024-01-01 16:39:20;2024-01-01 16:39:22;Settling
2142;2024-01-01 16:39:24;2024-01-01 16:39:26;Validating
2143;2024-01-01 16:39:24;2024-01-01 16:39:26;Validating
2142;2024-01-01 16:39:26;2024-01-01 16:39:26;Waiting in queue unmatched
507;2024-01-01 16:39:26;2024-01-01 16:39:28;Matching
2143;2024-01-01 16:39:26;2024-01-01 16:39:28;Matching
507;2024-01-01 16:39:28;2024-01-01 16:39:30;Checking balance and credit
2143;2024-01-01 16:39:28;2024-01-01 16:39:30;Checking balance and credit
507;2024-01-01 16:39:30;2024-01-01 16:39:32;Settling
2143;2024-01-01 16:39:30;2024-01-01 16:39:32;Settling
2144;2024-01-01 16:39:43;2024-01-01 16:39:45;Validating
761;2024-01-01 16:39:45;2024-01-01 16:39:47;Matching
2144;2024-01-01 16:39:45;2024-01-01 16:39:47;Matching
761;2024-01-01 16:39:47;2024-01-01 16:39:49;Checking balance and credit
2144;2024-01-01 16:39:47;2024-01-01 16:39:49;Checking balance and credit
761;2024-01-01 16:39:49;2024-01-01 16:39:51;Settling
2144;2024-01-01 16:39:49;2024-01-01 16:39:51;Settling
1127;2024-01-01 16:39:51;2024-01-01 16:39:53;Checking balance and credit
1274;2024-01-01 16:39:51;2024-01-01 16:39:53;Checking balance and credit
1127;2024-01-01 16:39:53;2024-01-01 16:39:53;Waiting in queue unsettled
1274;2024-01-01 16:39:53;2024-01-01 16:39:53;Waiting in queue unsettled
2145;2024-01-01 16:40:04;2024-01-01 16:40:06;Validating
1419;2024-01-01 16:40:06;2024-01-01 16:40:08;Matching
2145;2024-01-01 16:40:06;2024-01-01 16:40:08;Matching
1419;2024-01-01 16:40:08;2024-01-01 16:40:10;Checking balance and credit
2145;2024-01-01 16:40:08;2024-01-01 16:40:10;Checking balance and credit
1419;2024-01-01 16:40:10;2024-01-01 16:40:12;Settling
2145;2024-01-01 16:40:10;2024-01-01 16:40:12;Settling
2146;2024-01-01 16:40:38;2024-01-01 16:40:40;Validating
60;2024-01-01 16:40:40;2024-01-01 16:40:42;Matching
2146;2024-01-01 16:40:40;2024-01-01 16:40:42;Matching
60;2024-01-01 16:40:42;2024-01-01 16:40:44;Checking balance and credit
2146;2024-01-01 16:40:42;2024-01-01 16:40:44;Checking balance and credit
60;2024-01-01 16:40:44;2024-01-01 16:40:46;Settling
2146;2024-01-01 16:40:44;2024-01-01 16:40:46;Settling
318;2024-01-01 16:40:46;2024-01-01 16:40:48;Checking balance and credit
1708;2024-01-01 16:40:46;2024-01-01 16:40:48;Checking balance and credit
318;2024-01-01 16:40:48;2024-01-01 16:40:48;Waiting in queue unsettled
1708;2024-01-01 16:40:48;2024-01-01 16:40:48;Waiting in queue unsettled
2147;2024-01-01 16:40:58;2024-01-01 16:41:00;Validating
321;2024-01-01 16:41:00;2024-01-01 16:41:02;Matching
2147;2024-01-01 16:41:00;2024-01-01 16:41:02;Matching
321;2024-01-01 16:41:02;2024-01-01 16:41:04;Checking balance and credit
2147;2024-01-01 16:41:02;2024-01-01 16:41:04;Checking balance and credit
321;2024-01-01 16:41:04;2024-01-01 16:41:06;Settling
2147;2024-01-01 16:41:04;2024-01-01 16:41:06;Settling
586;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
2047;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
247;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
1909;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
158;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
1629;2024-01-01 16:41:06;2024-01-01 16:41:08;Checking balance and credit
586;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
2047;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
247;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
1909;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
158;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
1629;2024-01-01 16:41:08;2024-01-01 16:41:08;Waiting in queue unsettled
2148;2024-01-01 16:41:41;2024-01-01 16:41:43;Validating
23;2024-01-01 16:41:43;2024-01-01 16:41:45;Matching
2148;2024-01-01 16:41:43;2024-01-01 16:41:45;Matching
23;2024-01-01 16:41:45;2024-01-01 16:41:47;Checking balance and credit
2148;2024-01-01 16:41:45;2024-01-01 16:41:47;Checking balance and credit
23;2024-01-01 16:41:47;2024-01-01 16:41:49;Settling
2148;2024-01-01 16:41:47;2024-01-01 16:41:49;Settling
2149;2024-01-01 16:41:49;2024-01-01 16:41:51;Validating
2149;2024-01-01 16:41:51;2024-01-01 16:41:51;Waiting in queue unmatched
2150;2024-01-01 16:42:00;2024-01-01 16:42:02;Validating
1811;2024-01-01 16:42:02;2024-01-01 16:42:04;Matching
2150;2024-01-01 16:42:02;2024-01-01 16:42:04;Matching
1811;2024-01-01 16:42:04;2024-01-01 16:42:06;Checking balance and credit
2150;2024-01-01 16:42:04;2024-01-01 16:42:06;Checking balance and credit
2151;2024-01-01 16:42:05;2024-01-01 16:42:07;Validating
1811;2024-01-01 16:42:06;2024-01-01 16:42:08;Settling
2150;2024-01-01 16:42:06;2024-01-01 16:42:08;Settling
562;2024-01-01 16:42:07;2024-01-01 16:42:09;Matching
2151;2024-01-01 16:42:07;2024-01-01 16:42:09;Matching
