TID;Starttime;Endtime;Activity
4005;2024-03-01 18:59:06;2024-03-01 18:59:08;Validating
4006;2024-03-01 18:59:06;2024-03-01 18:59:08;Validating
4005;2024-03-01 18:59:08;2024-03-01 18:59:08;Waiting in queue unmatched
282;2024-03-01 18:59:08;2024-03-01 18:59:10;Matching
4006;2024-03-01 18:59:08;2024-03-01 18:59:10;Matching
282;2024-03-01 18:59:10;2024-03-01 18:59:12;Checking balance and credit
4006;2024-03-01 18:59:10;2024-03-01 18:59:12;Checking balance and credit
282;2024-03-01 18:59:12;2024-03-01 18:59:14;Settling
4006;2024-03-01 18:59:12;2024-03-01 18:59:14;Settling
4007;2024-03-01 18:59:39;2024-03-01 18:59:41;Validating
363;2024-03-01 18:59:41;2024-03-01 18:59:43;Matching
4007;2024-03-01 18:59:41;2024-03-01 18:59:43;Matching
363;2024-03-01 18:59:43;2024-03-01 18:59:45;Checking balance and credit
4007;2024-03-01 18:59:43;2024-03-01 18:59:45;Checking balance and credit
4008;2024-03-01 18:59:45;2024-03-01 18:59:47;Validating
363;2024-03-01 18:59:45;2024-03-01 18:59:47;Settling
4007;2024-03-01 18:59:45;2024-03-01 18:59:47;Settling
3538;2024-03-01 18:59:47;2024-03-01 18:59:49;Matching
4008;2024-03-01 18:59:47;2024-03-01 18:59:49;Matching
114;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
4002;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3685;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3837;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
896;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3867;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
2070;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3869;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
2092;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3872;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3752;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3916;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
3882;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
4003;2024-03-01 18:59:47;2024-03-01 18:59:49;Checking balance and credit
114;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
4002;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3685;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3837;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
896;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3867;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
2070;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3869;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
2092;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3872;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3752;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3916;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
3882;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
4003;2024-03-01 18:59:49;2024-03-01 18:59:49;Waiting in queue unsettled
4009;2024-03-01 18:59:48;2024-03-01 18:59:50;Validating
4009;2024-03-01 18:59:50;2024-03-01 18:59:50;Waiting in queue unmatched
3538;2024-03-01 18:59:49;2024-03-01 18:59:51;Checking balance and credit
4008;2024-03-01 18:59:49;2024-03-01 18:59:51;Checking balance and credit
3538;2024-03-01 18:59:51;2024-03-01 18:59:51;Waiting in queue unsettled
4008;2024-03-01 18:59:51;2024-03-01 18:59:51;Waiting in queue unsettled
4010;2024-03-01 18:59:50;2024-03-01 18:59:52;Validating
3027;2024-03-01 18:59:52;2024-03-01 18:59:54;Matching
4010;2024-03-01 18:59:52;2024-03-01 18:59:54;Matching
3027;2024-03-01 18:59:54;2024-03-01 18:59:56;Checking balance and credit
4010;2024-03-01 18:59:54;2024-03-01 18:59:56;Checking balance and credit
3027;2024-03-01 18:59:56;2024-03-01 18:59:58;Settling
4010;2024-03-01 18:59:56;2024-03-01 18:59:58;Settling
4011;2024-03-01 19:00:11;2024-03-01 19:00:13;Validating
1081;2024-03-01 19:00:13;2024-03-01 19:00:15;Matching
4011;2024-03-01 19:00:13;2024-03-01 19:00:15;Matching
1081;2024-03-01 19:00:15;2024-03-01 19:00:17;Checking balance and credit
4011;2024-03-01 19:00:15;2024-03-01 19:00:17;Checking balance and credit
1081;2024-03-01 19:00:17;2024-03-01 19:00:17;Waiting in queue unsettled
4011;2024-03-01 19:00:17;2024-03-01 19:00:17;Waiting in queue unsettled
4012;2024-03-01 19:00:27;2024-03-01 19:00:29;Validating
4012;2024-03-01 19:00:29;2024-03-01 19:00:29;Waiting in queue unmatched
4013;2024-03-01 19:00:45;2024-03-01 19:00:47;Validating
2239;2024-03-01 19:00:47;2024-03-01 19:00:49;Matching
4013;2024-03-01 19:00:47;2024-03-01 19:00:49;Matching
2239;2024-03-01 19:00:49;2024-03-01 19:00:51;Checking balance and credit
4013;2024-03-01 19:00:49;2024-03-01 19:00:51;Checking balance and credit
2239;2024-03-01 19:00:51;2024-03-01 19:00:51;Waiting in queue unsettled
4013;2024-03-01 19:00:51;2024-03-01 19:00:51;Waiting in queue unsettled
4014;2024-03-01 19:00:56;2024-03-01 19:00:58;Validating
816;2024-03-01 19:00:58;2024-03-01 19:01:00;Matching
4014;2024-03-01 19:00:58;2024-03-01 19:01:00;Matching
816;2024-03-01 19:01:00;2024-03-01 19:01:02;Checking balance and credit
4014;2024-03-01 19:01:00;2024-03-01 19:01:02;Checking balance and credit
816;2024-03-01 19:01:02;2024-03-01 19:01:04;Settling
4014;2024-03-01 19:01:02;2024-03-01 19:01:04;Settling
2239;2024-03-01 19:01:04;2024-03-01 19:01:06;Checking balance and credit
4013;2024-03-01 19:01:04;2024-03-01 19:01:06;Checking balance and credit
2239;2024-03-01 19:01:06;2024-03-01 19:01:06;Waiting in queue unsettled
4013;2024-03-01 19:01:06;2024-03-01 19:01:06;Waiting in queue unsettled
4015;2024-03-01 19:02:27;2024-03-01 19:02:29;Validating
2680;2024-03-01 19:02:29;2024-03-01 19:02:31;Matching
4015;2024-03-01 19:02:29;2024-03-01 19:02:31;Matching
2680;2024-03-01 19:02:31;2024-03-01 19:02:33;Checking balance and credit
4015;2024-03-01 19:02:31;2024-03-01 19:02:33;Checking balance and credit
2680;2024-03-01 19:02:33;2024-03-01 19:02:35;Settling
4015;2024-03-01 19:02:33;2024-03-01 19:02:35;Settling
1178;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3809;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
275;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3919;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3146;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3833;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
2527;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3822;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
946;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3980;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
3538;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
4008;2024-03-01 19:02:35;2024-03-01 19:02:37;Checking balance and credit
1178;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3809;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
275;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3919;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3146;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3833;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
2527;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3822;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
946;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3980;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
3538;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
4008;2024-03-01 19:02:37;2024-03-01 19:02:37;Waiting in queue unsettled
4016;2024-03-01 19:02:38;2024-03-01 19:02:40;Validating
3512;2024-03-01 19:02:40;2024-03-01 19:02:42;Matching
4016;2024-03-01 19:02:40;2024-03-01 19:02:42;Matching
3512;2024-03-01 19:02:42;2024-03-01 19:02:44;Checking balance and credit
4016;2024-03-01 19:02:42;2024-03-01 19:02:44;Checking balance and credit
3512;2024-03-01 19:02:44;2024-03-01 19:02:46;Settling
4016;2024-03-01 19:02:44;2024-03-01 19:02:46;Settling
4017;2024-03-01 19:02:58;2024-03-01 19:03:00;Validating
4017;2024-03-01 19:03:00;2024-03-01 19:03:00;Waiting in queue unmatched
4018;2024-03-01 19:03:07;2024-03-01 19:03:09;Validating
1770;2024-03-01 19:03:09;2024-03-01 19:03:11;Matching
4018;2024-03-01 19:03:09;2024-03-01 19:03:11;Matching
1770;2024-03-01 19:03:11;2024-03-01 19:03:13;Checking balance and credit
4018;2024-03-01 19:03:11;2024-03-01 19:03:13;Checking balance and credit
1770;2024-03-01 19:03:13;2024-03-01 19:03:15;Settling
4018;2024-03-01 19:03:13;2024-03-01 19:03:15;Settling
4019;2024-03-01 19:03:16;2024-03-01 19:03:18;Validating
2101;2024-03-01 19:03:18;2024-03-01 19:03:20;Matching
4019;2024-03-01 19:03:18;2024-03-01 19:03:20;Matching
2101;2024-03-01 19:03:20;2024-03-01 19:03:22;Checking balance and credit
4019;2024-03-01 19:03:20;2024-03-01 19:03:22;Checking balance and credit
2101;2024-03-01 19:03:22;2024-03-01 19:03:24;Settling
4019;2024-03-01 19:03:22;2024-03-01 19:03:24;Settling
4020;2024-03-01 19:03:38;2024-03-01 19:03:40;Validating
4020;2024-03-01 19:03:40;2024-03-01 19:03:40;Waiting in queue unmatched
4021;2024-03-01 19:03:56;2024-03-01 19:03:58;Validating
3160;2024-03-01 19:03:58;2024-03-01 19:04:00;Matching
4021;2024-03-01 19:03:58;2024-03-01 19:04:00;Matching
3160;2024-03-01 19:04:00;2024-03-01 19:04:02;Checking balance and credit
4021;2024-03-01 19:04:00;2024-03-01 19:04:02;Checking balance and credit
3160;2024-03-01 19:04:02;2024-03-01 19:04:04;Settling
4021;2024-03-01 19:04:02;2024-03-01 19:04:04;Settling
4022;2024-03-01 19:04:09;2024-03-01 19:04:11;Validating
1173;2024-03-01 19:04:11;2024-03-01 19:04:13;Matching
4022;2024-03-01 19:04:11;2024-03-01 19:04:13;Matching
1173;2024-03-01 19:04:13;2024-03-01 19:04:15;Checking balance and credit
4022;2024-03-01 19:04:13;2024-03-01 19:04:15;Checking balance and credit
1173;2024-03-01 19:04:15;2024-03-01 19:04:17;Settling
4022;2024-03-01 19:04:15;2024-03-01 19:04:17;Settling
114;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
4002;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3685;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3837;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
896;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3867;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
2070;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3869;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
2092;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3872;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3752;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3916;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
3882;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
4003;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
1081;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
4011;2024-03-01 19:04:17;2024-03-01 19:04:19;Checking balance and credit
114;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
4002;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3685;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3837;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
896;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3867;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
2070;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3869;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
2092;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3872;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3752;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3916;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
3882;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
4003;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
1081;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
4011;2024-03-01 19:04:19;2024-03-01 19:04:19;Waiting in queue unsettled
4023;2024-03-01 19:04:36;2024-03-01 19:04:38;Validating
788;2024-03-01 19:04:38;2024-03-01 19:04:40;Matching
4023;2024-03-01 19:04:38;2024-03-01 19:04:40;Matching
788;2024-03-01 19:04:40;2024-03-01 19:04:42;Checking balance and credit
4023;2024-03-01 19:04:40;2024-03-01 19:04:42;Checking balance and credit
788;2024-03-01 19:04:42;2024-03-01 19:04:44;Settling
4023;2024-03-01 19:04:42;2024-03-01 19:04:44;Settling
4024;2024-03-01 19:05:02;2024-03-01 19:05:04;Validating
4025;2024-03-01 19:05:04;2024-03-01 19:05:06;Validating
4025;2024-03-01 19:05:06;2024-03-01 19:05:06;Waiting in queue unmatched
3112;2024-03-01 19:05:04;2024-03-01 19:05:06;Matching
4024;2024-03-01 19:05:04;2024-03-01 19:05:06;Matching
3112;2024-03-01 19:05:06;2024-03-01 19:05:08;Checking balance and credit
4024;2024-03-01 19:05:06;2024-03-01 19:05:08;Checking balance and credit
3112;2024-03-01 19:05:08;2024-03-01 19:05:10;Settling
4024;2024-03-01 19:05:08;2024-03-01 19:05:10;Settling
4026;2024-03-01 19:05:13;2024-03-01 19:05:15;Validating
1045;2024-03-01 19:05:15;2024-03-01 19:05:17;Matching
4026;2024-03-01 19:05:15;2024-03-01 19:05:17;Matching
4027;2024-03-01 19:05:16;2024-03-01 19:05:18;Validating
1045;2024-03-01 19:05:17;2024-03-01 19:05:19;Checking balance and credit
4026;2024-03-01 19:05:17;2024-03-01 19:05:19;Checking balance and credit
3949;2024-03-01 19:05:18;2024-03-01 19:05:20;Matching
4027;2024-03-01 19:05:18;2024-03-01 19:05:20;Matching
1045;2024-03-01 19:05:19;2024-03-01 19:05:21;Settling
4026;2024-03-01 19:05:19;2024-03-01 19:05:21;Settling
3949;2024-03-01 19:05:20;2024-03-01 19:05:22;Checking balance and credit
4027;2024-03-01 19:05:20;2024-03-01 19:05:22;Checking balance and credit
4028;2024-03-01 19:05:22;2024-03-01 19:05:24;Validating
3949;2024-03-01 19:05:22;2024-03-01 19:05:24;Settling
4027;2024-03-01 19:05:22;2024-03-01 19:05:24;Settling
4029;2024-03-01 19:05:24;2024-03-01 19:05:26;Validating
1902;2024-03-01 19:05:24;2024-03-01 19:05:26;Matching
4028;2024-03-01 19:05:24;2024-03-01 19:05:26;Matching
2358;2024-03-01 19:05:26;2024-03-01 19:05:28;Matching
4029;2024-03-01 19:05:26;2024-03-01 19:05:28;Matching
1902;2024-03-01 19:05:26;2024-03-01 19:05:28;Checking balance and credit
4028;2024-03-01 19:05:26;2024-03-01 19:05:28;Checking balance and credit
2358;2024-03-01 19:05:28;2024-03-01 19:05:30;Checking balance and credit
4029;2024-03-01 19:05:28;2024-03-01 19:05:30;Checking balance and credit
1902;2024-03-01 19:05:28;2024-03-01 19:05:30;Settling
4028;2024-03-01 19:05:28;2024-03-01 19:05:30;Settling
2358;2024-03-01 19:05:30;2024-03-01 19:05:32;Settling
4029;2024-03-01 19:05:30;2024-03-01 19:05:32;Settling
1178;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3809;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
275;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3919;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3146;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3833;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
2527;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3822;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
946;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3980;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3538;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
4008;2024-03-01 19:05:30;2024-03-01 19:05:32;Checking balance and credit
3538;2024-03-01 19:05:32;2024-03-01 19:05:32;Waiting in queue unsettled
4008;2024-03-01 19:05:32;2024-03-01 19:05:32;Waiting in queue unsettled
1178;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3809;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
275;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3919;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3146;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3833;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
2527;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3822;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
946;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
3980;2024-03-01 19:05:32;2024-03-01 19:05:34;Settling
4030;2024-03-01 19:07:06;2024-03-01 19:07:08;Validating
4030;2024-03-01 19:07:08;2024-03-01 19:07:08;Waiting in queue unmatched
4031;2024-03-01 19:07:23;2024-03-01 19:07:25;Validating
1587;2024-03-01 19:07:25;2024-03-01 19:07:27;Matching
4031;2024-03-01 19:07:25;2024-03-01 19:07:27;Matching
4032;2024-03-01 19:07:26;2024-03-01 19:07:28;Validating
1587;2024-03-01 19:07:27;2024-03-01 19:07:29;Checking balance and credit
4031;2024-03-01 19:07:27;2024-03-01 19:07:29;Checking balance and credit
2283;2024-03-01 19:07:28;2024-03-01 19:07:30;Matching
4032;2024-03-01 19:07:28;2024-03-01 19:07:30;Matching
1587;2024-03-01 19:07:29;2024-03-01 19:07:31;Settling
4031;2024-03-01 19:07:29;2024-03-01 19:07:31;Settling
2283;2024-03-01 19:07:30;2024-03-01 19:07:32;Checking balance and credit
4032;2024-03-01 19:07:30;2024-03-01 19:07:32;Checking balance and credit
2283;2024-03-01 19:07:32;2024-03-01 19:07:32;Waiting in queue unsettled
4032;2024-03-01 19:07:32;2024-03-01 19:07:32;Waiting in queue unsettled
4033;2024-03-01 19:07:45;2024-03-01 19:07:47;Validating
1962;2024-03-01 19:07:47;2024-03-01 19:07:49;Matching
4033;2024-03-01 19:07:47;2024-03-01 19:07:49;Matching
1962;2024-03-01 19:07:49;2024-03-01 19:07:51;Checking balance and credit
4033;2024-03-01 19:07:49;2024-03-01 19:07:51;Checking balance and credit
1962;2024-03-01 19:07:51;2024-03-01 19:07:53;Settling
4033;2024-03-01 19:07:51;2024-03-01 19:07:53;Settling
4034;2024-03-01 19:08:19;2024-03-01 19:08:21;Validating
3940;2024-03-01 19:08:21;2024-03-01 19:08:23;Matching
4034;2024-03-01 19:08:21;2024-03-01 19:08:23;Matching
3940;2024-03-01 19:08:23;2024-03-01 19:08:25;Checking balance and credit
4034;2024-03-01 19:08:23;2024-03-01 19:08:25;Checking balance and credit
3940;2024-03-01 19:08:25;2024-03-01 19:08:27;Settling
4034;2024-03-01 19:08:25;2024-03-01 19:08:27;Settling
4035;2024-03-01 19:08:38;2024-03-01 19:08:40;Validating
4035;2024-03-01 19:08:40;2024-03-01 19:08:40;Waiting in queue unmatched
4036;2024-03-01 19:09:19;2024-03-01 19:09:21;Validating
1491;2024-03-01 19:09:21;2024-03-01 19:09:23;Matching
4036;2024-03-01 19:09:21;2024-03-01 19:09:23;Matching
1491;2024-03-01 19:09:23;2024-03-01 19:09:25;Checking balance and credit
4036;2024-03-01 19:09:23;2024-03-01 19:09:25;Checking balance and credit
4037;2024-03-01 19:09:24;2024-03-01 19:09:26;Validating
1491;2024-03-01 19:09:25;2024-03-01 19:09:27;Settling
4036;2024-03-01 19:09:25;2024-03-01 19:09:27;Settling
4038;2024-03-01 19:09:26;2024-03-01 19:09:28;Validating
2555;2024-03-01 19:09:26;2024-03-01 19:09:28;Matching
4037;2024-03-01 19:09:26;2024-03-01 19:09:28;Matching
711;2024-03-01 19:09:28;2024-03-01 19:09:30;Matching
4038;2024-03-01 19:09:28;2024-03-01 19:09:30;Matching
2555;2024-03-01 19:09:28;2024-03-01 19:09:30;Checking balance and credit
4037;2024-03-01 19:09:28;2024-03-01 19:09:30;Checking balance and credit
711;2024-03-01 19:09:30;2024-03-01 19:09:32;Checking balance and credit
4038;2024-03-01 19:09:30;2024-03-01 19:09:32;Checking balance and credit
711;2024-03-01 19:09:32;2024-03-01 19:09:32;Waiting in queue unsettled
4038;2024-03-01 19:09:32;2024-03-01 19:09:32;Waiting in queue unsettled
2555;2024-03-01 19:09:30;2024-03-01 19:09:32;Settling
4037;2024-03-01 19:09:30;2024-03-01 19:09:32;Settling
4039;2024-03-01 19:09:47;2024-03-01 19:09:49;Validating
4039;2024-03-01 19:09:49;2024-03-01 19:09:49;Waiting in queue unmatched
4040;2024-03-01 19:09:49;2024-03-01 19:09:51;Validating
1065;2024-03-01 19:09:51;2024-03-01 19:09:53;Matching
4040;2024-03-01 19:09:51;2024-03-01 19:09:53;Matching
1065;2024-03-01 19:09:53;2024-03-01 19:09:55;Checking balance and credit
4040;2024-03-01 19:09:53;2024-03-01 19:09:55;Checking balance and credit
1065;2024-03-01 19:09:55;2024-03-01 19:09:57;Settling
