TID;Starttime;Endtime;Activity
4142;2024-03-01 19:51:48;2024-03-01 19:51:50;Checking balance and credit
3835;2024-03-01 19:51:50;2024-03-01 19:51:52;Settling
4142;2024-03-01 19:51:50;2024-03-01 19:51:52;Settling
4143;2024-03-01 19:52:18;2024-03-01 19:52:20;Validating
4144;2024-03-01 19:52:19;2024-03-01 19:52:21;Validating
1441;2024-03-01 19:52:20;2024-03-01 19:52:22;Matching
4143;2024-03-01 19:52:20;2024-03-01 19:52:22;Matching
396;2024-03-01 19:52:21;2024-03-01 19:52:23;Matching
4144;2024-03-01 19:52:21;2024-03-01 19:52:23;Matching
1441;2024-03-01 19:52:22;2024-03-01 19:52:24;Checking balance and credit
4143;2024-03-01 19:52:22;2024-03-01 19:52:24;Checking balance and credit
396;2024-03-01 19:52:23;2024-03-01 19:52:25;Checking balance and credit
4144;2024-03-01 19:52:23;2024-03-01 19:52:25;Checking balance and credit
1441;2024-03-01 19:52:24;2024-03-01 19:52:26;Settling
4143;2024-03-01 19:52:24;2024-03-01 19:52:26;Settling
396;2024-03-01 19:52:25;2024-03-01 19:52:27;Settling
4144;2024-03-01 19:52:25;2024-03-01 19:52:27;Settling
4145;2024-03-01 19:52:57;2024-03-01 19:52:59;Validating
3137;2024-03-01 19:52:59;2024-03-01 19:53:01;Matching
4145;2024-03-01 19:52:59;2024-03-01 19:53:01;Matching
3137;2024-03-01 19:53:01;2024-03-01 19:53:03;Checking balance and credit
4145;2024-03-01 19:53:01;2024-03-01 19:53:03;Checking balance and credit
3137;2024-03-01 19:53:03;2024-03-01 19:53:05;Settling
4145;2024-03-01 19:53:03;2024-03-01 19:53:05;Settling
4146;2024-03-01 19:53:04;2024-03-01 19:53:06;Validating
3463;2024-03-01 19:53:05;2024-03-01 19:53:07;Checking balance and credit
3656;2024-03-01 19:53:05;2024-03-01 19:53:07;Checking balance and credit
3463;2024-03-01 19:53:07;2024-03-01 19:53:07;Waiting in queue unsettled
3656;2024-03-01 19:53:07;2024-03-01 19:53:07;Waiting in queue unsettled
2454;2024-03-01 19:53:06;2024-03-01 19:53:08;Matching
4146;2024-03-01 19:53:06;2024-03-01 19:53:08;Matching
2454;2024-03-01 19:53:08;2024-03-01 19:53:10;Checking balance and credit
4146;2024-03-01 19:53:08;2024-03-01 19:53:10;Checking balance and credit
2454;2024-03-01 19:53:10;2024-03-01 19:53:12;Settling
4146;2024-03-01 19:53:10;2024-03-01 19:53:12;Settling
4147;2024-03-01 19:53:31;2024-03-01 19:53:33;Validating
4148;2024-03-01 19:53:33;2024-03-01 19:53:35;Validating
1255;2024-03-01 19:53:33;2024-03-01 19:53:35;Matching
4147;2024-03-01 19:53:33;2024-03-01 19:53:35;Matching
2079;2024-03-01 19:53:35;2024-03-01 19:53:37;Matching
4148;2024-03-01 19:53:35;2024-03-01 19:53:37;Matching
1255;2024-03-01 19:53:35;2024-03-01 19:53:37;Checking balance and credit
4147;2024-03-01 19:53:35;2024-03-01 19:53:37;Checking balance and credit
2079;2024-03-01 19:53:37;2024-03-01 19:53:39;Checking balance and credit
4148;2024-03-01 19:53:37;2024-03-01 19:53:39;Checking balance and credit
1255;2024-03-01 19:53:37;2024-03-01 19:53:39;Settling
4147;2024-03-01 19:53:37;2024-03-01 19:53:39;Settling
2079;2024-03-01 19:53:39;2024-03-01 19:53:41;Settling
4148;2024-03-01 19:53:39;2024-03-01 19:53:41;Settling
1376;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
3762;2024-03-01 19:53:39;2024-03-01 19:53:41;Checking balance and credit
1376;2024-03-01 19:53:41;2024-03-01 19:53:41;Waiting in queue unsettled
3762;2024-03-01 19:53:41;2024-03-01 19:53:41;Waiting in queue unsettled
4149;2024-03-01 19:53:49;2024-03-01 19:53:51;Validating
2646;2024-03-01 19:53:51;2024-03-01 19:53:53;Matching
4149;2024-03-01 19:53:51;2024-03-01 19:53:53;Matching
2646;2024-03-01 19:53:53;2024-03-01 19:53:55;Checking balance and credit
4149;2024-03-01 19:53:53;2024-03-01 19:53:55;Checking balance and credit
2646;2024-03-01 19:53:55;2024-03-01 19:53:55;Waiting in queue unsettled
4149;2024-03-01 19:53:55;2024-03-01 19:53:55;Waiting in queue unsettled
4150;2024-03-01 19:54:00;2024-03-01 19:54:02;Validating
2244;2024-03-01 19:54:02;2024-03-01 19:54:04;Matching
4150;2024-03-01 19:54:02;2024-03-01 19:54:04;Matching
2244;2024-03-01 19:54:04;2024-03-01 19:54:06;Checking balance and credit
4150;2024-03-01 19:54:04;2024-03-01 19:54:06;Checking balance and credit
4151;2024-03-01 19:54:05;2024-03-01 19:54:07;Validating
2244;2024-03-01 19:54:06;2024-03-01 19:54:08;Settling
4150;2024-03-01 19:54:06;2024-03-01 19:54:08;Settling
808;2024-03-01 19:54:07;2024-03-01 19:54:09;Matching
4151;2024-03-01 19:54:07;2024-03-01 19:54:09;Matching
808;2024-03-01 19:54:09;2024-03-01 19:54:11;Checking balance and credit
4151;2024-03-01 19:54:09;2024-03-01 19:54:11;Checking balance and credit
808;2024-03-01 19:54:11;2024-03-01 19:54:13;Settling
4151;2024-03-01 19:54:11;2024-03-01 19:54:13;Settling
4152;2024-03-01 19:54:41;2024-03-01 19:54:43;Validating
4153;2024-03-01 19:54:41;2024-03-01 19:54:43;Validating
4154;2024-03-01 19:54:42;2024-03-01 19:54:44;Validating
2213;2024-03-01 19:54:43;2024-03-01 19:54:45;Matching
4152;2024-03-01 19:54:43;2024-03-01 19:54:45;Matching
1440;2024-03-01 19:54:43;2024-03-01 19:54:45;Matching
4153;2024-03-01 19:54:43;2024-03-01 19:54:45;Matching
849;2024-03-01 19:54:44;2024-03-01 19:54:46;Matching
4154;2024-03-01 19:54:44;2024-03-01 19:54:46;Matching
2213;2024-03-01 19:54:45;2024-03-01 19:54:47;Checking balance and credit
4152;2024-03-01 19:54:45;2024-03-01 19:54:47;Checking balance and credit
1440;2024-03-01 19:54:45;2024-03-01 19:54:47;Checking balance and credit
4153;2024-03-01 19:54:45;2024-03-01 19:54:47;Checking balance and credit
849;2024-03-01 19:54:46;2024-03-01 19:54:48;Checking balance and credit
4154;2024-03-01 19:54:46;2024-03-01 19:54:48;Checking balance and credit
4155;2024-03-01 19:54:47;2024-03-01 19:54:49;Validating
2213;2024-03-01 19:54:47;2024-03-01 19:54:49;Settling
4152;2024-03-01 19:54:47;2024-03-01 19:54:49;Settling
1440;2024-03-01 19:54:47;2024-03-01 19:54:49;Settling
4153;2024-03-01 19:54:47;2024-03-01 19:54:49;Settling
849;2024-03-01 19:54:48;2024-03-01 19:54:50;Settling
4154;2024-03-01 19:54:48;2024-03-01 19:54:50;Settling
3973;2024-03-01 19:54:49;2024-03-01 19:54:51;Matching
4155;2024-03-01 19:54:49;2024-03-01 19:54:51;Matching
85;2024-03-01 19:54:49;2024-03-01 19:54:51;Checking balance and credit
4101;2024-03-01 19:54:49;2024-03-01 19:54:51;Checking balance and credit
85;2024-03-01 19:54:51;2024-03-01 19:54:51;Waiting in queue unsettled
4101;2024-03-01 19:54:51;2024-03-01 19:54:51;Waiting in queue unsettled
3973;2024-03-01 19:54:51;2024-03-01 19:54:53;Checking balance and credit
4155;2024-03-01 19:54:51;2024-03-01 19:54:53;Checking balance and credit
3973;2024-03-01 19:54:53;2024-03-01 19:54:55;Settling
4155;2024-03-01 19:54:53;2024-03-01 19:54:55;Settling
4156;2024-03-01 19:55:39;2024-03-01 19:55:41;Validating
2871;2024-03-01 19:55:41;2024-03-01 19:55:43;Matching
4156;2024-03-01 19:55:41;2024-03-01 19:55:43;Matching
2871;2024-03-01 19:55:43;2024-03-01 19:55:45;Checking balance and credit
4156;2024-03-01 19:55:43;2024-03-01 19:55:45;Checking balance and credit
2871;2024-03-01 19:55:45;2024-03-01 19:55:47;Settling
4156;2024-03-01 19:55:45;2024-03-01 19:55:47;Settling
3463;2024-03-01 19:55:47;2024-03-01 19:55:49;Checking balance and credit
3656;2024-03-01 19:55:47;2024-03-01 19:55:49;Checking balance and credit
3463;2024-03-01 19:55:49;2024-03-01 19:55:49;Waiting in queue unsettled
3656;2024-03-01 19:55:49;2024-03-01 19:55:49;Waiting in queue unsettled
4157;2024-03-01 19:55:58;2024-03-01 19:56:00;Validating
406;2024-03-01 19:56:00;2024-03-01 19:56:02;Matching
4157;2024-03-01 19:56:00;2024-03-01 19:56:02;Matching
406;2024-03-01 19:56:02;2024-03-01 19:56:04;Checking balance and credit
4157;2024-03-01 19:56:02;2024-03-01 19:56:04;Checking balance and credit
406;2024-03-01 19:56:04;2024-03-01 19:56:04;Waiting in queue unsettled
4157;2024-03-01 19:56:04;2024-03-01 19:56:04;Waiting in queue unsettled
4158;2024-03-01 19:56:07;2024-03-01 19:56:09;Validating
4158;2024-03-01 19:56:09;2024-03-01 19:56:09;Waiting in queue unmatched
4159;2024-03-01 19:56:08;2024-03-01 19:56:10;Validating
3292;2024-03-01 19:56:10;2024-03-01 19:56:12;Matching
4159;2024-03-01 19:56:10;2024-03-01 19:56:12;Matching
3292;2024-03-01 19:56:12;2024-03-01 19:56:14;Checking balance and credit
4159;2024-03-01 19:56:12;2024-03-01 19:56:14;Checking balance and credit
3292;2024-03-01 19:56:14;2024-03-01 19:56:16;Settling
4159;2024-03-01 19:56:14;2024-03-01 19:56:16;Settling
4160;2024-03-01 19:56:32;2024-03-01 19:56:34;Validating
4160;2024-03-01 19:56:34;2024-03-01 19:56:34;Waiting in queue unmatched
4161;2024-03-01 19:56:33;2024-03-01 19:56:35;Validating
1629;2024-03-01 19:56:35;2024-03-01 19:56:37;Matching
4161;2024-03-01 19:56:35;2024-03-01 19:56:37;Matching
1629;2024-03-01 19:56:37;2024-03-01 19:56:39;Checking balance and credit
4161;2024-03-01 19:56:37;2024-03-01 19:56:39;Checking balance and credit
1629;2024-03-01 19:56:39;2024-03-01 19:56:41;Settling
4161;2024-03-01 19:56:39;2024-03-01 19:56:41;Settling
1711;2024-03-01 19:56:41;2024-03-01 19:56:43;Checking balance and credit
4086;2024-03-01 19:56:41;2024-03-01 19:56:43;Checking balance and credit
1711;2024-03-01 19:56:43;2024-03-01 19:56:45;Settling
4086;2024-03-01 19:56:43;2024-03-01 19:56:45;Settling
4162;2024-03-01 19:57:07;2024-03-01 19:57:09;Validating
4162;2024-03-01 19:57:09;2024-03-01 19:57:09;Waiting in queue unmatched
4163;2024-03-01 19:57:13;2024-03-01 19:57:15;Validating
1994;2024-03-01 19:57:15;2024-03-01 19:57:17;Matching
4163;2024-03-01 19:57:15;2024-03-01 19:57:17;Matching
1994;2024-03-01 19:57:17;2024-03-01 19:57:19;Checking balance and credit
4163;2024-03-01 19:57:17;2024-03-01 19:57:19;Checking balance and credit
1994;2024-03-01 19:57:19;2024-03-01 19:57:21;Settling
4163;2024-03-01 19:57:19;2024-03-01 19:57:21;Settling
392;2024-03-01 19:57:21;2024-03-01 19:57:23;Checking balance and credit
4133;2024-03-01 19:57:21;2024-03-01 19:57:23;Checking balance and credit
392;2024-03-01 19:57:23;2024-03-01 19:57:25;Settling
4133;2024-03-01 19:57:23;2024-03-01 19:57:25;Settling
4164;2024-03-01 19:57:48;2024-03-01 19:57:50;Validating
3982;2024-03-01 19:57:50;2024-03-01 19:57:52;Matching
4164;2024-03-01 19:57:50;2024-03-01 19:57:52;Matching
4165;2024-03-01 19:57:51;2024-03-01 19:57:53;Validating
4165;2024-03-01 19:57:53;2024-03-01 19:57:53;Waiting in queue unmatched
3982;2024-03-01 19:57:52;2024-03-01 19:57:54;Checking balance and credit
4164;2024-03-01 19:57:52;2024-03-01 19:57:54;Checking balance and credit
3982;2024-03-01 19:57:54;2024-03-01 19:57:56;Settling
4164;2024-03-01 19:57:54;2024-03-01 19:57:56;Settling
4166;2024-03-01 19:58:14;2024-03-01 19:58:16;Validating
4167;2024-03-01 19:58:15;2024-03-01 19:58:17;Validating
4062;2024-03-01 19:58:16;2024-03-01 19:58:18;Matching
4166;2024-03-01 19:58:16;2024-03-01 19:58:18;Matching
1688;2024-03-01 19:58:17;2024-03-01 19:58:19;Matching
4167;2024-03-01 19:58:17;2024-03-01 19:58:19;Matching
4062;2024-03-01 19:58:18;2024-03-01 19:58:20;Checking balance and credit
4166;2024-03-01 19:58:18;2024-03-01 19:58:20;Checking balance and credit
1688;2024-03-01 19:58:19;2024-03-01 19:58:21;Checking balance and credit
4167;2024-03-01 19:58:19;2024-03-01 19:58:21;Checking balance and credit
4062;2024-03-01 19:58:20;2024-03-01 19:58:22;Settling
4166;2024-03-01 19:58:20;2024-03-01 19:58:22;Settling
1688;2024-03-01 19:58:21;2024-03-01 19:58:23;Settling
4167;2024-03-01 19:58:21;2024-03-01 19:58:23;Settling
2409;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3683;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
1158;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3792;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
2509;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3795;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
984;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3863;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3224;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3768;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3805;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3880;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
2499;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3900;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
696;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3922;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3263;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3738;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3553;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3970;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3101;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
4024;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
904;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
4087;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
1937;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
4055;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
1439;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3933;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
1376;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
3762;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
2646;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
4149;2024-03-01 19:58:22;2024-03-01 19:58:24;Checking balance and credit
2409;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3683;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
1158;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3792;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
2509;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3795;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
984;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3863;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3224;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3768;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3805;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3880;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
2499;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3900;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
696;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3922;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3263;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3738;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3553;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3970;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3101;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
4024;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
904;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
4087;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
1937;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
4055;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
1439;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3933;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
1376;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
3762;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
2646;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
4149;2024-03-01 19:58:24;2024-03-01 19:58:24;Waiting in queue unsettled
4168;2024-03-01 19:58:44;2024-03-01 19:58:46;Validating
4168;2024-03-01 19:58:46;2024-03-01 19:58:46;Waiting in queue unmatched
4169;2024-03-01 19:59:42;2024-03-01 19:59:44;Validating
63;2024-03-01 19:59:44;2024-03-01 19:59:46;Matching
4169;2024-03-01 19:59:44;2024-03-01 19:59:46;Matching
4170;2024-03-01 19:59:46;2024-03-01 19:59:48;Validating
63;2024-03-01 19:59:46;2024-03-01 19:59:48;Checking balance and credit
4169;2024-03-01 19:59:46;2024-03-01 19:59:48;Checking balance and credit
405;2024-03-01 19:59:48;2024-03-01 19:59:50;Matching
4170;2024-03-01 19:59:48;2024-03-01 19:59:50;Matching
63;2024-03-01 19:59:48;2024-03-01 19:59:50;Settling
4169;2024-03-01 19:59:48;2024-03-01 19:59:50;Settling
405;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
4170;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
2292;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3566;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
1316;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3515;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
822;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3786;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
1780;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
4003;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
29;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3686;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
2238;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
4002;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3621;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3860;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
3984;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
4105;2024-03-01 19:59:50;2024-03-01 19:59:52;Checking balance and credit
2292;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3566;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
1316;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3515;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
822;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3786;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
1780;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
4003;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
29;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3686;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
2238;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
4002;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3621;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3860;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
3984;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
4105;2024-03-01 19:59:52;2024-03-01 19:59:52;Waiting in queue unsettled
405;2024-03-01 19:59:52;2024-03-01 19:59:54;Settling
4170;2024-03-01 19:59:52;2024-03-01 19:59:54;Settling
4171;2024-03-01 19:59:57;2024-03-01 19:59:59;Validating
951;2024-03-01 19:59:59;2024-03-01 20:00:01;Matching
4171;2024-03-01 19:59:59;2024-03-01 20:00:01;Matching
951;2024-03-01 20:00:01;2024-03-01 20:00:03;Checking balance and credit
4171;2024-03-01 20:00:01;2024-03-01 20:00:03;Checking balance and credit
951;2024-03-01 20:00:03;2024-03-01 20:00:05;Settling
4171;2024-03-01 20:00:03;2024-03-01 20:00:05;Settling
4172;2024-03-01 20:00:04;2024-03-01 20:00:06;Validating
621;2024-03-01 20:00:06;2024-03-01 20:00:08;Matching
4172;2024-03-01 20:00:06;2024-03-01 20:00:08;Matching
621;2024-03-01 20:00:08;2024-03-01 20:00:10;Checking balance and credit
4172;2024-03-01 20:00:08;2024-03-01 20:00:10;Checking balance and credit
621;2024-03-01 20:00:10;2024-03-01 20:00:12;Settling
4172;2024-03-01 20:00:10;2024-03-01 20:00:12;Settling
4173;2024-03-01 20:00:18;2024-03-01 20:00:20;Validating
885;2024-03-01 20:00:20;2024-03-01 20:00:22;Matching
4173;2024-03-01 20:00:20;2024-03-01 20:00:22;Matching
885;2024-03-01 20:00:22;2024-03-01 20:00:24;Checking balance and credit
4173;2024-03-01 20:00:22;2024-03-01 20:00:24;Checking balance and credit
