TID;Starttime;Endtime;Activity
3915;2024-03-01 18:39:21;2024-03-01 18:39:23;Settling
3916;2024-03-01 18:39:24;2024-03-01 18:39:26;Validating
552;2024-03-01 18:39:26;2024-03-01 18:39:28;Matching
3916;2024-03-01 18:39:26;2024-03-01 18:39:28;Matching
552;2024-03-01 18:39:28;2024-03-01 18:39:30;Checking balance and credit
3916;2024-03-01 18:39:28;2024-03-01 18:39:30;Checking balance and credit
552;2024-03-01 18:39:30;2024-03-01 18:39:32;Settling
3916;2024-03-01 18:39:30;2024-03-01 18:39:32;Settling
3917;2024-03-01 18:39:34;2024-03-01 18:39:36;Validating
3918;2024-03-01 18:39:36;2024-03-01 18:39:38;Validating
1673;2024-03-01 18:39:36;2024-03-01 18:39:38;Matching
3917;2024-03-01 18:39:36;2024-03-01 18:39:38;Matching
1399;2024-03-01 18:39:38;2024-03-01 18:39:40;Matching
3918;2024-03-01 18:39:38;2024-03-01 18:39:40;Matching
1673;2024-03-01 18:39:38;2024-03-01 18:39:40;Checking balance and credit
3917;2024-03-01 18:39:38;2024-03-01 18:39:40;Checking balance and credit
1399;2024-03-01 18:39:40;2024-03-01 18:39:42;Checking balance and credit
3918;2024-03-01 18:39:40;2024-03-01 18:39:42;Checking balance and credit
1673;2024-03-01 18:39:40;2024-03-01 18:39:42;Settling
3917;2024-03-01 18:39:40;2024-03-01 18:39:42;Settling
1399;2024-03-01 18:39:42;2024-03-01 18:39:44;Settling
3918;2024-03-01 18:39:42;2024-03-01 18:39:44;Settling
3206;2024-03-01 18:39:44;2024-03-01 18:39:46;Checking balance and credit
3561;2024-03-01 18:39:44;2024-03-01 18:39:46;Checking balance and credit
3206;2024-03-01 18:39:46;2024-03-01 18:39:46;Waiting in queue unsettled
3561;2024-03-01 18:39:46;2024-03-01 18:39:46;Waiting in queue unsettled
3919;2024-03-01 18:40:13;2024-03-01 18:40:15;Validating
757;2024-03-01 18:40:15;2024-03-01 18:40:17;Matching
3919;2024-03-01 18:40:15;2024-03-01 18:40:17;Matching
3920;2024-03-01 18:40:16;2024-03-01 18:40:18;Validating
757;2024-03-01 18:40:17;2024-03-01 18:40:19;Checking balance and credit
3919;2024-03-01 18:40:17;2024-03-01 18:40:19;Checking balance and credit
3400;2024-03-01 18:40:18;2024-03-01 18:40:20;Matching
3920;2024-03-01 18:40:18;2024-03-01 18:40:20;Matching
757;2024-03-01 18:40:19;2024-03-01 18:40:21;Settling
3919;2024-03-01 18:40:19;2024-03-01 18:40:21;Settling
3400;2024-03-01 18:40:20;2024-03-01 18:40:22;Checking balance and credit
3920;2024-03-01 18:40:20;2024-03-01 18:40:22;Checking balance and credit
2800;2024-03-01 18:40:21;2024-03-01 18:40:23;Checking balance and credit
3650;2024-03-01 18:40:21;2024-03-01 18:40:23;Checking balance and credit
2800;2024-03-01 18:40:23;2024-03-01 18:40:23;Waiting in queue unsettled
3650;2024-03-01 18:40:23;2024-03-01 18:40:23;Waiting in queue unsettled
3400;2024-03-01 18:40:22;2024-03-01 18:40:24;Settling
3920;2024-03-01 18:40:22;2024-03-01 18:40:24;Settling
3921;2024-03-01 18:40:38;2024-03-01 18:40:40;Validating
224;2024-03-01 18:40:40;2024-03-01 18:40:42;Matching
3921;2024-03-01 18:40:40;2024-03-01 18:40:42;Matching
224;2024-03-01 18:40:42;2024-03-01 18:40:44;Checking balance and credit
3921;2024-03-01 18:40:42;2024-03-01 18:40:44;Checking balance and credit
224;2024-03-01 18:40:44;2024-03-01 18:40:46;Settling
3921;2024-03-01 18:40:44;2024-03-01 18:40:46;Settling
3922;2024-03-01 18:41:07;2024-03-01 18:41:09;Validating
1491;2024-03-01 18:41:09;2024-03-01 18:41:11;Matching
3922;2024-03-01 18:41:09;2024-03-01 18:41:11;Matching
1491;2024-03-01 18:41:11;2024-03-01 18:41:13;Checking balance and credit
3922;2024-03-01 18:41:11;2024-03-01 18:41:13;Checking balance and credit
3923;2024-03-01 18:41:13;2024-03-01 18:41:15;Validating
1491;2024-03-01 18:41:13;2024-03-01 18:41:15;Settling
3922;2024-03-01 18:41:13;2024-03-01 18:41:15;Settling
3924;2024-03-01 18:41:15;2024-03-01 18:41:17;Validating
1645;2024-03-01 18:41:15;2024-03-01 18:41:17;Matching
3923;2024-03-01 18:41:15;2024-03-01 18:41:17;Matching
1761;2024-03-01 18:41:15;2024-03-01 18:41:17;Checking balance and credit
3681;2024-03-01 18:41:15;2024-03-01 18:41:17;Checking balance and credit
1761;2024-03-01 18:41:17;2024-03-01 18:41:17;Waiting in queue unsettled
3681;2024-03-01 18:41:17;2024-03-01 18:41:17;Waiting in queue unsettled
3302;2024-03-01 18:41:17;2024-03-01 18:41:19;Matching
3924;2024-03-01 18:41:17;2024-03-01 18:41:19;Matching
1645;2024-03-01 18:41:17;2024-03-01 18:41:19;Checking balance and credit
3923;2024-03-01 18:41:17;2024-03-01 18:41:19;Checking balance and credit
3302;2024-03-01 18:41:19;2024-03-01 18:41:21;Checking balance and credit
3924;2024-03-01 18:41:19;2024-03-01 18:41:21;Checking balance and credit
1645;2024-03-01 18:41:19;2024-03-01 18:41:21;Settling
3923;2024-03-01 18:41:19;2024-03-01 18:41:21;Settling
3925;2024-03-01 18:41:21;2024-03-01 18:41:23;Validating
3302;2024-03-01 18:41:21;2024-03-01 18:41:23;Settling
3924;2024-03-01 18:41:21;2024-03-01 18:41:23;Settling
1790;2024-03-01 18:41:21;2024-03-01 18:41:23;Checking balance and credit
3611;2024-03-01 18:41:21;2024-03-01 18:41:23;Checking balance and credit
1790;2024-03-01 18:41:23;2024-03-01 18:41:23;Waiting in queue unsettled
3611;2024-03-01 18:41:23;2024-03-01 18:41:23;Waiting in queue unsettled
130;2024-03-01 18:41:23;2024-03-01 18:41:25;Matching
3925;2024-03-01 18:41:23;2024-03-01 18:41:25;Matching
130;2024-03-01 18:41:25;2024-03-01 18:41:27;Checking balance and credit
3925;2024-03-01 18:41:25;2024-03-01 18:41:27;Checking balance and credit
130;2024-03-01 18:41:27;2024-03-01 18:41:29;Settling
3925;2024-03-01 18:41:27;2024-03-01 18:41:29;Settling
1484;2024-03-01 18:41:29;2024-03-01 18:41:31;Checking balance and credit
3554;2024-03-01 18:41:29;2024-03-01 18:41:31;Checking balance and credit
1484;2024-03-01 18:41:31;2024-03-01 18:41:31;Waiting in queue unsettled
3554;2024-03-01 18:41:31;2024-03-01 18:41:31;Waiting in queue unsettled
3926;2024-03-01 18:41:55;2024-03-01 18:41:57;Validating
2089;2024-03-01 18:41:57;2024-03-01 18:41:59;Matching
3926;2024-03-01 18:41:57;2024-03-01 18:41:59;Matching
2089;2024-03-01 18:41:59;2024-03-01 18:42:01;Checking balance and credit
3926;2024-03-01 18:41:59;2024-03-01 18:42:01;Checking balance and credit
3927;2024-03-01 18:42:01;2024-03-01 18:42:03;Validating
2089;2024-03-01 18:42:01;2024-03-01 18:42:03;Settling
3926;2024-03-01 18:42:01;2024-03-01 18:42:03;Settling
1505;2024-03-01 18:42:03;2024-03-01 18:42:05;Matching
3927;2024-03-01 18:42:03;2024-03-01 18:42:05;Matching
1505;2024-03-01 18:42:05;2024-03-01 18:42:07;Checking balance and credit
3927;2024-03-01 18:42:05;2024-03-01 18:42:07;Checking balance and credit
1505;2024-03-01 18:42:07;2024-03-01 18:42:09;Settling
3927;2024-03-01 18:42:07;2024-03-01 18:42:09;Settling
1484;2024-03-01 18:42:09;2024-03-01 18:42:11;Checking balance and credit
3554;2024-03-01 18:42:09;2024-03-01 18:42:11;Checking balance and credit
1484;2024-03-01 18:42:11;2024-03-01 18:42:11;Waiting in queue unsettled
3554;2024-03-01 18:42:11;2024-03-01 18:42:11;Waiting in queue unsettled
3928;2024-03-01 18:42:25;2024-03-01 18:42:27;Validating
3735;2024-03-01 18:42:27;2024-03-01 18:42:29;Matching
3928;2024-03-01 18:42:27;2024-03-01 18:42:29;Matching
3735;2024-03-01 18:42:29;2024-03-01 18:42:31;Checking balance and credit
3928;2024-03-01 18:42:29;2024-03-01 18:42:31;Checking balance and credit
3929;2024-03-01 18:42:31;2024-03-01 18:42:33;Validating
3735;2024-03-01 18:42:31;2024-03-01 18:42:33;Settling
3928;2024-03-01 18:42:31;2024-03-01 18:42:33;Settling
311;2024-03-01 18:42:33;2024-03-01 18:42:35;Matching
3929;2024-03-01 18:42:33;2024-03-01 18:42:35;Matching
311;2024-03-01 18:42:35;2024-03-01 18:42:37;Checking balance and credit
3929;2024-03-01 18:42:35;2024-03-01 18:42:37;Checking balance and credit
311;2024-03-01 18:42:37;2024-03-01 18:42:39;Settling
3929;2024-03-01 18:42:37;2024-03-01 18:42:39;Settling
1790;2024-03-01 18:42:39;2024-03-01 18:42:41;Checking balance and credit
3611;2024-03-01 18:42:39;2024-03-01 18:42:41;Checking balance and credit
1790;2024-03-01 18:42:41;2024-03-01 18:42:41;Waiting in queue unsettled
3611;2024-03-01 18:42:41;2024-03-01 18:42:41;Waiting in queue unsettled
3930;2024-03-01 18:42:58;2024-03-01 18:43:00;Validating
3931;2024-03-01 18:43:00;2024-03-01 18:43:02;Validating
3372;2024-03-01 18:43:00;2024-03-01 18:43:02;Matching
3930;2024-03-01 18:43:00;2024-03-01 18:43:02;Matching
3932;2024-03-01 18:43:02;2024-03-01 18:43:04;Validating
3932;2024-03-01 18:43:04;2024-03-01 18:43:04;Waiting in queue unmatched
1202;2024-03-01 18:43:02;2024-03-01 18:43:04;Matching
3931;2024-03-01 18:43:02;2024-03-01 18:43:04;Matching
3372;2024-03-01 18:43:02;2024-03-01 18:43:04;Checking balance and credit
3930;2024-03-01 18:43:02;2024-03-01 18:43:04;Checking balance and credit
3933;2024-03-01 18:43:03;2024-03-01 18:43:05;Validating
1202;2024-03-01 18:43:04;2024-03-01 18:43:06;Checking balance and credit
3931;2024-03-01 18:43:04;2024-03-01 18:43:06;Checking balance and credit
3372;2024-03-01 18:43:04;2024-03-01 18:43:06;Settling
3930;2024-03-01 18:43:04;2024-03-01 18:43:06;Settling
2177;2024-03-01 18:43:05;2024-03-01 18:43:07;Matching
3933;2024-03-01 18:43:05;2024-03-01 18:43:07;Matching
1202;2024-03-01 18:43:06;2024-03-01 18:43:08;Settling
3931;2024-03-01 18:43:06;2024-03-01 18:43:08;Settling
2177;2024-03-01 18:43:07;2024-03-01 18:43:09;Checking balance and credit
3933;2024-03-01 18:43:07;2024-03-01 18:43:09;Checking balance and credit
3934;2024-03-01 18:43:09;2024-03-01 18:43:11;Validating
3934;2024-03-01 18:43:11;2024-03-01 18:43:11;Waiting in queue unmatched
2177;2024-03-01 18:43:09;2024-03-01 18:43:11;Settling
3933;2024-03-01 18:43:09;2024-03-01 18:43:11;Settling
3935;2024-03-01 18:43:15;2024-03-01 18:43:17;Validating
1139;2024-03-01 18:43:17;2024-03-01 18:43:19;Matching
3935;2024-03-01 18:43:17;2024-03-01 18:43:19;Matching
1139;2024-03-01 18:43:19;2024-03-01 18:43:21;Checking balance and credit
3935;2024-03-01 18:43:19;2024-03-01 18:43:21;Checking balance and credit
1139;2024-03-01 18:43:21;2024-03-01 18:43:23;Settling
3935;2024-03-01 18:43:21;2024-03-01 18:43:23;Settling
3936;2024-03-01 18:43:30;2024-03-01 18:43:32;Validating
3936;2024-03-01 18:43:32;2024-03-01 18:43:32;Waiting in queue unmatched
3937;2024-03-01 18:43:57;2024-03-01 18:43:59;Validating
1908;2024-03-01 18:43:59;2024-03-01 18:44:01;Matching
3937;2024-03-01 18:43:59;2024-03-01 18:44:01;Matching
1908;2024-03-01 18:44:01;2024-03-01 18:44:03;Checking balance and credit
3937;2024-03-01 18:44:01;2024-03-01 18:44:03;Checking balance and credit
1908;2024-03-01 18:44:03;2024-03-01 18:44:05;Settling
3937;2024-03-01 18:44:03;2024-03-01 18:44:05;Settling
3938;2024-03-01 18:44:46;2024-03-01 18:44:48;Validating
3939;2024-03-01 18:44:48;2024-03-01 18:44:50;Validating
1421;2024-03-01 18:44:48;2024-03-01 18:44:50;Matching
3938;2024-03-01 18:44:48;2024-03-01 18:44:50;Matching
1040;2024-03-01 18:44:50;2024-03-01 18:44:52;Matching
3939;2024-03-01 18:44:50;2024-03-01 18:44:52;Matching
1421;2024-03-01 18:44:50;2024-03-01 18:44:52;Checking balance and credit
3938;2024-03-01 18:44:50;2024-03-01 18:44:52;Checking balance and credit
1040;2024-03-01 18:44:52;2024-03-01 18:44:54;Checking balance and credit
3939;2024-03-01 18:44:52;2024-03-01 18:44:54;Checking balance and credit
1421;2024-03-01 18:44:52;2024-03-01 18:44:54;Settling
3938;2024-03-01 18:44:52;2024-03-01 18:44:54;Settling
1040;2024-03-01 18:44:54;2024-03-01 18:44:56;Settling
3939;2024-03-01 18:44:54;2024-03-01 18:44:56;Settling
1785;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3549;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
88;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3723;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
2560;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3756;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
228;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3807;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
900;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3680;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
858;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3527;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3082;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3490;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
896;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3904;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3206;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3561;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
1761;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
3681;2024-03-01 18:44:56;2024-03-01 18:44:58;Checking balance and credit
1785;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3549;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
88;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3723;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
2560;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3756;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
228;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3807;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
900;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3680;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
858;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3527;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3082;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3490;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
896;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3904;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3206;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3561;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
1761;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3681;2024-03-01 18:44:58;2024-03-01 18:44:58;Waiting in queue unsettled
3940;2024-03-01 18:45:02;2024-03-01 18:45:04;Validating
2197;2024-03-01 18:45:04;2024-03-01 18:45:06;Matching
3940;2024-03-01 18:45:04;2024-03-01 18:45:06;Matching
2197;2024-03-01 18:45:06;2024-03-01 18:45:08;Checking balance and credit
3940;2024-03-01 18:45:06;2024-03-01 18:45:08;Checking balance and credit
3941;2024-03-01 18:45:08;2024-03-01 18:45:10;Validating
3941;2024-03-01 18:45:10;2024-03-01 18:45:10;Waiting in queue unmatched
2197;2024-03-01 18:45:08;2024-03-01 18:45:10;Settling
3940;2024-03-01 18:45:08;2024-03-01 18:45:10;Settling
3942;2024-03-01 18:45:15;2024-03-01 18:45:17;Validating
3943;2024-03-01 18:45:16;2024-03-01 18:45:18;Validating
1777;2024-03-01 18:45:17;2024-03-01 18:45:19;Matching
3942;2024-03-01 18:45:17;2024-03-01 18:45:19;Matching
1874;2024-03-01 18:45:18;2024-03-01 18:45:20;Matching
3943;2024-03-01 18:45:18;2024-03-01 18:45:20;Matching
1777;2024-03-01 18:45:19;2024-03-01 18:45:21;Checking balance and credit
3942;2024-03-01 18:45:19;2024-03-01 18:45:21;Checking balance and credit
1874;2024-03-01 18:45:20;2024-03-01 18:45:22;Checking balance and credit
3943;2024-03-01 18:45:20;2024-03-01 18:45:22;Checking balance and credit
1777;2024-03-01 18:45:21;2024-03-01 18:45:23;Settling
3942;2024-03-01 18:45:21;2024-03-01 18:45:23;Settling
3944;2024-03-01 18:45:22;2024-03-01 18:45:24;Validating
1874;2024-03-01 18:45:22;2024-03-01 18:45:24;Settling
3943;2024-03-01 18:45:22;2024-03-01 18:45:24;Settling
243;2024-03-01 18:45:24;2024-03-01 18:45:26;Matching
3944;2024-03-01 18:45:24;2024-03-01 18:45:26;Matching
3589;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
3749;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
1126;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
3855;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
219;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
3831;2024-03-01 18:45:24;2024-03-01 18:45:26;Checking balance and credit
3589;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
3749;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
1126;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
3855;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
219;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
3831;2024-03-01 18:45:26;2024-03-01 18:45:26;Waiting in queue unsettled
243;2024-03-01 18:45:26;2024-03-01 18:45:28;Checking balance and credit
3944;2024-03-01 18:45:26;2024-03-01 18:45:28;Checking balance and credit
243;2024-03-01 18:45:28;2024-03-01 18:45:30;Settling
3944;2024-03-01 18:45:28;2024-03-01 18:45:30;Settling
3945;2024-03-01 18:46:07;2024-03-01 18:46:09;Validating
1096;2024-03-01 18:46:09;2024-03-01 18:46:11;Matching
3945;2024-03-01 18:46:09;2024-03-01 18:46:11;Matching
1096;2024-03-01 18:46:11;2024-03-01 18:46:13;Checking balance and credit
3945;2024-03-01 18:46:11;2024-03-01 18:46:13;Checking balance and credit
1096;2024-03-01 18:46:13;2024-03-01 18:46:15;Settling
3945;2024-03-01 18:46:13;2024-03-01 18:46:15;Settling
3946;2024-03-01 18:46:15;2024-03-01 18:46:17;Validating
2816;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
3508;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
1618;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
3748;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
219;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
3831;2024-03-01 18:46:15;2024-03-01 18:46:17;Checking balance and credit
1618;2024-03-01 18:46:17;2024-03-01 18:46:17;Waiting in queue unsettled
3748;2024-03-01 18:46:17;2024-03-01 18:46:17;Waiting in queue unsettled
42;2024-03-01 18:46:17;2024-03-01 18:46:19;Matching
3946;2024-03-01 18:46:17;2024-03-01 18:46:19;Matching
2816;2024-03-01 18:46:17;2024-03-01 18:46:19;Settling
3508;2024-03-01 18:46:17;2024-03-01 18:46:19;Settling
219;2024-03-01 18:46:17;2024-03-01 18:46:19;Settling
3831;2024-03-01 18:46:17;2024-03-01 18:46:19;Settling
42;2024-03-01 18:46:19;2024-03-01 18:46:21;Checking balance and credit
3946;2024-03-01 18:46:19;2024-03-01 18:46:21;Checking balance and credit
42;2024-03-01 18:46:21;2024-03-01 18:46:23;Settling
3946;2024-03-01 18:46:21;2024-03-01 18:46:23;Settling
2976;2024-03-01 18:46:23;2024-03-01 18:46:25;Checking balance and credit
3314;2024-03-01 18:46:23;2024-03-01 18:46:25;Checking balance and credit
2976;2024-03-01 18:46:25;2024-03-01 18:46:25;Waiting in queue unsettled
3314;2024-03-01 18:46:25;2024-03-01 18:46:25;Waiting in queue unsettled
3947;2024-03-01 18:46:24;2024-03-01 18:46:26;Validating
3947;2024-03-01 18:46:26;2024-03-01 18:46:26;Waiting in queue unmatched
3948;2024-03-01 18:46:38;2024-03-01 18:46:40;Validating
234;2024-03-01 18:46:40;2024-03-01 18:46:42;Matching
3948;2024-03-01 18:46:40;2024-03-01 18:46:42;Matching
234;2024-03-01 18:46:42;2024-03-01 18:46:44;Checking balance and credit
3948;2024-03-01 18:46:42;2024-03-01 18:46:44;Checking balance and credit
234;2024-03-01 18:46:44;2024-03-01 18:46:46;Settling
3948;2024-03-01 18:46:44;2024-03-01 18:46:46;Settling
3949;2024-03-01 18:46:47;2024-03-01 18:46:49;Validating
54;2024-03-01 18:46:49;2024-03-01 18:46:51;Matching
3949;2024-03-01 18:46:49;2024-03-01 18:46:51;Matching
54;2024-03-01 18:46:51;2024-03-01 18:46:53;Checking balance and credit
3949;2024-03-01 18:46:51;2024-03-01 18:46:53;Checking balance and credit
54;2024-03-01 18:46:53;2024-03-01 18:46:55;Settling
3949;2024-03-01 18:46:53;2024-03-01 18:46:55;Settling
1785;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
3549;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
88;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
3723;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
2560;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
3756;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
228;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
3807;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
900;2024-03-01 18:46:55;2024-03-01 18:46:57;Checking balance and credit
